,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,insulin,num_medications
18,pioglitazone,change
19,glipizide,change
20,rosiglitazone,change
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,a1cresult,change
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,insulin,time_in_hospital
39,age,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,a1cresult,diabetesmed
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,number_inpatient,time_in_hospital
55,a1cresult,time_in_hospital
56,diag_1,diag_3
57,num_lab_procedures,change
58,repaglinide,diabetesmed
59,time_in_hospital,diabetesmed
60,diag_1,time_in_hospital
61,pioglitazone,num_medications
62,number_inpatient,num_medications
63,num_lab_procedures,num_procedures
64,readmitted,diabetesmed
65,metformin,num_medications
66,number_diagnoses,num_procedures
67,metformin,pioglitazone
68,rosiglitazone,num_medications
69,gender,num_procedures
70,glipizide,num_medications
71,nateglinide,change
72,number_diagnoses,change
73,number_emergency,number_diagnoses
74,number_inpatient,insulin
75,readmitted,time_in_hospital
76,diag_1,metformin
77,a1cresult,metformin
78,diag_3,time_in_hospital
79,age,repaglinide
80,age,glipizide
81,number_outpatient,num_medications
82,diag_2,time_in_hospital
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,readmitted,num_medications
86,glimepiride,num_medications
87,acarbose,change
88,nateglinide,diabetesmed
89,glyburide_metformin,diabetesmed
90,number_emergency,change
91,number_emergency,insulin
92,glimepiride,pioglitazone
93,glipizide,rosiglitazone
94,metformin,glimepiride
95,repaglinide,time_in_hospital
96,glyburide_metformin,change
97,readmitted,change
98,glimepiride,rosiglitazone
99,num_lab_procedures,number_inpatient
100,readmitted,insulin
101,number_diagnoses,repaglinide
102,max_glu_serum,time_in_hospital
103,num_lab_procedures,readmitted
104,race,a1cresult
105,glyburide,rosiglitazone
106,race,insulin
107,age,glimepiride
108,glyburide,num_medications
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,number_emergency,diabetesmed
117,glipizide,acarbose
118,acarbose,diabetesmed
119,diag_3,insulin
120,num_lab_procedures,diabetesmed
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,a1cresult,num_medications
125,number_outpatient,change
126,number_inpatient,diabetesmed
127,insulin,num_procedures
128,nateglinide,pioglitazone
