,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,number_diagnoses,time_in_hospital
13,number_inpatient,readmitted
14,pioglitazone,change
15,glipizide,diabetesmed
16,change,num_medications
17,insulin,num_medications
18,age,number_diagnoses
19,rosiglitazone,change
20,glyburide,diabetesmed
21,glipizide,change
22,insulin,time_in_hospital
23,glyburide,change
24,pioglitazone,diabetesmed
25,time_in_hospital,num_procedures
26,diabetesmed,num_medications
27,num_lab_procedures,number_diagnoses
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,glimepiride,change
33,age,time_in_hospital
34,number_outpatient,number_inpatient
35,a1cresult,insulin
36,a1cresult,change
37,number_diagnoses,readmitted
38,number_emergency,readmitted
39,number_inpatient,number_diagnoses
40,number_diagnoses,insulin
41,num_lab_procedures,insulin
42,metformin,rosiglitazone
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,change,time_in_hospital
47,diag_3,number_diagnoses
48,repaglinide,change
49,a1cresult,diabetesmed
50,num_lab_procedures,change
51,diag_2,number_diagnoses
52,number_outpatient,readmitted
53,metformin,glipizide
54,repaglinide,diabetesmed
55,age,glyburide
56,diag_1,diag_3
57,rosiglitazone,num_medications
58,gender,num_procedures
59,metformin,num_medications
60,number_inpatient,time_in_hospital
61,a1cresult,time_in_hospital
62,readmitted,diabetesmed
63,pioglitazone,num_medications
64,time_in_hospital,diabetesmed
65,metformin,pioglitazone
66,repaglinide,time_in_hospital
67,glipizide,num_medications
68,number_emergency,number_diagnoses
69,nateglinide,diabetesmed
70,readmitted,time_in_hospital
71,diag_2,time_in_hospital
72,number_diagnoses,num_procedures
73,number_inpatient,insulin
74,diag_1,metformin
75,diag_1,time_in_hospital
76,a1cresult,metformin
77,diag_3,time_in_hospital
78,number_diagnoses,change
79,num_lab_procedures,num_procedures
80,glimepiride,num_medications
81,nateglinide,change
82,age,repaglinide
83,acarbose,change
84,age,glipizide
85,number_inpatient,num_medications
86,glyburide_metformin,diabetesmed
87,diag_3,insulin
88,glipizide,pioglitazone
89,num_procedures,diabetesmed
90,number_outpatient,max_glu_serum
91,glyburide_metformin,change
92,glimepiride,pioglitazone
93,glipizide,rosiglitazone
94,readmitted,change
95,metformin,glimepiride
96,readmitted,num_medications
97,number_emergency,diabetesmed
98,glyburide,num_medications
99,glimepiride,rosiglitazone
100,num_lab_procedures,number_inpatient
101,a1cresult,num_medications
102,number_diagnoses,repaglinide
103,race,insulin
104,glipizide,time_in_hospital
105,num_lab_procedures,readmitted
106,race,a1cresult
107,readmitted,insulin
108,glyburide,rosiglitazone
109,number_emergency,change
110,age,glimepiride
111,number_emergency,max_glu_serum
112,num_lab_procedures,diag_3
113,acarbose,num_medications
114,number_emergency,diag_3
115,number_inpatient,max_glu_serum
116,number_outpatient,change
117,gender,glyburide
118,diag_2,insulin
119,nateglinide,num_medications
120,number_emergency,diag_2
121,glyburide_metformin,glipizide_metformin
122,glipizide,acarbose
123,acarbose,diabetesmed
124,gender,glipizide
125,a1cresult,repaglinide
126,pioglitazone,glyburide_metformin
127,number_emergency,insulin
128,repaglinide,num_medications
129,gender,change
