,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,glipizide,diabetesmed
16,time_in_hospital,num_procedures
17,insulin,num_medications
18,age,number_diagnoses
19,pioglitazone,change
20,rosiglitazone,change
21,glipizide,change
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,insulin,time_in_hospital
35,number_diagnoses,readmitted
36,a1cresult,change
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,a1cresult,insulin
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_diagnoses,insulin
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,number_inpatient,time_in_hospital
54,age,glyburide
55,diag_1,diag_3
56,number_inpatient,num_medications
57,repaglinide,diabetesmed
58,pioglitazone,num_medications
59,time_in_hospital,diabetesmed
60,metformin,num_medications
61,diag_1,time_in_hospital
62,readmitted,diabetesmed
63,num_lab_procedures,change
64,number_diagnoses,num_procedures
65,a1cresult,time_in_hospital
66,num_lab_procedures,num_procedures
67,number_inpatient,insulin
68,gender,num_procedures
69,metformin,pioglitazone
70,nateglinide,change
71,glipizide,num_medications
72,number_emergency,number_diagnoses
73,diag_1,metformin
74,readmitted,time_in_hospital
75,a1cresult,metformin
76,rosiglitazone,num_medications
77,age,repaglinide
78,number_emergency,insulin
79,age,glipizide
80,number_diagnoses,change
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,acarbose,change
84,readmitted,change
85,diag_2,time_in_hospital
86,nateglinide,diabetesmed
87,diag_3,time_in_hospital
88,glimepiride,pioglitazone
89,glyburide_metformin,diabetesmed
90,glipizide,rosiglitazone
91,glimepiride,num_medications
92,readmitted,num_medications
93,metformin,glimepiride
94,glyburide_metformin,change
95,diag_3,insulin
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,number_outpatient,num_medications
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,readmitted,insulin
103,glyburide,rosiglitazone
104,number_emergency,change
105,age,glimepiride
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,repaglinide,time_in_hospital
109,number_emergency,diag_3
110,number_inpatient,max_glu_serum
111,race,insulin
112,glyburide,num_medications
113,gender,glyburide
114,num_lab_procedures,diabetesmed
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,acarbose,diabetesmed
119,gender,glipizide
120,a1cresult,repaglinide
121,pioglitazone,glyburide_metformin
122,max_glu_serum,time_in_hospital
123,number_diagnoses,diabetesmed
124,number_inpatient,diabetesmed
125,nateglinide,pioglitazone
126,diag_3,a1cresult
127,glyburide,pioglitazone
