,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,insulin,num_medications
19,rosiglitazone,change
20,glipizide,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,insulin,time_in_hospital
36,a1cresult,change
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,metformin,rosiglitazone
41,a1cresult,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,number_inpatient,time_in_hospital
55,metformin,num_medications
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,a1cresult,time_in_hospital
59,time_in_hospital,diabetesmed
60,pioglitazone,num_medications
61,diag_1,time_in_hospital
62,number_inpatient,num_medications
63,gender,num_procedures
64,readmitted,diabetesmed
65,num_lab_procedures,change
66,number_inpatient,insulin
67,number_diagnoses,num_procedures
68,num_lab_procedures,num_procedures
69,metformin,pioglitazone
70,glipizide,num_medications
71,nateglinide,change
72,number_emergency,number_diagnoses
73,number_diagnoses,change
74,diag_1,metformin
75,rosiglitazone,num_medications
76,a1cresult,metformin
77,diag_2,time_in_hospital
78,age,repaglinide
79,age,glipizide
80,readmitted,time_in_hospital
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,acarbose,change
84,diag_3,time_in_hospital
85,nateglinide,diabetesmed
86,glyburide_metformin,diabetesmed
87,number_emergency,insulin
88,glimepiride,pioglitazone
89,readmitted,num_medications
90,glipizide,rosiglitazone
91,readmitted,change
92,number_outpatient,num_medications
93,glimepiride,num_medications
94,metformin,glimepiride
95,glyburide_metformin,change
96,number_emergency,change
97,glimepiride,rosiglitazone
98,readmitted,insulin
99,num_lab_procedures,number_inpatient
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,race,insulin
104,glyburide,rosiglitazone
105,glyburide,num_medications
106,age,glimepiride
107,diag_3,insulin
108,repaglinide,time_in_hospital
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,num_lab_procedures,diabetesmed
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,max_glu_serum,time_in_hospital
118,glipizide,acarbose
119,acarbose,diabetesmed
120,gender,glipizide
121,a1cresult,repaglinide
122,a1cresult,num_medications
123,pioglitazone,glyburide_metformin
124,number_diagnoses,diabetesmed
125,number_emergency,diabetesmed
126,nateglinide,pioglitazone
127,diag_3,a1cresult
