,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,insulin,num_medications
19,glipizide,change
20,rosiglitazone,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,a1cresult,change
33,change,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,age,time_in_hospital
39,metformin,rosiglitazone
40,a1cresult,insulin
41,number_outpatient,number_diagnoses
42,insulin,time_in_hospital
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,number_diagnoses,insulin
47,a1cresult,diabetesmed
48,diag_2,number_diagnoses
49,num_lab_procedures,insulin
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,number_inpatient,time_in_hospital
55,diag_1,diag_3
56,pioglitazone,num_medications
57,repaglinide,diabetesmed
58,time_in_hospital,diabetesmed
59,diag_1,time_in_hospital
60,a1cresult,time_in_hospital
61,num_lab_procedures,change
62,number_inpatient,num_medications
63,gender,num_procedures
64,metformin,num_medications
65,number_inpatient,insulin
66,num_lab_procedures,num_procedures
67,number_diagnoses,num_procedures
68,metformin,pioglitazone
69,readmitted,diabetesmed
70,glipizide,num_medications
71,nateglinide,change
72,number_emergency,number_diagnoses
73,number_diagnoses,change
74,diag_1,metformin
75,readmitted,time_in_hospital
76,a1cresult,metformin
77,rosiglitazone,num_medications
78,age,repaglinide
79,age,glipizide
80,readmitted,num_medications
81,glipizide,pioglitazone
82,glyburide_metformin,diabetesmed
83,number_outpatient,max_glu_serum
84,number_outpatient,num_medications
85,readmitted,insulin
86,number_emergency,insulin
87,acarbose,change
88,glimepiride,pioglitazone
89,nateglinide,diabetesmed
90,glimepiride,num_medications
91,glipizide,rosiglitazone
92,diag_2,time_in_hospital
93,number_emergency,change
94,metformin,glimepiride
95,diag_3,time_in_hospital
96,glyburide_metformin,change
97,readmitted,change
98,glimepiride,rosiglitazone
99,num_lab_procedures,number_inpatient
100,repaglinide,time_in_hospital
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,glyburide,rosiglitazone
105,age,glimepiride
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,number_emergency,diag_3
109,number_inpatient,max_glu_serum
110,num_lab_procedures,diabetesmed
111,gender,glyburide
112,diag_3,insulin
113,number_emergency,diag_2
114,glyburide,num_medications
115,glyburide_metformin,glipizide_metformin
116,glipizide,acarbose
117,acarbose,diabetesmed
118,race,insulin
119,repaglinide,num_medications
120,gender,glipizide
121,a1cresult,repaglinide
122,max_glu_serum,time_in_hospital
123,pioglitazone,glyburide_metformin
124,number_inpatient,change
125,nateglinide,pioglitazone
126,number_outpatient,insulin
127,diag_3,a1cresult
128,glyburide,pioglitazone
