,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,insulin,num_medications
19,glipizide,change
20,rosiglitazone,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,change,time_in_hospital
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,insulin,time_in_hospital
38,a1cresult,change
39,a1cresult,insulin
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,repaglinide,change
52,metformin,glipizide
53,number_inpatient,time_in_hospital
54,age,glyburide
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,metformin,num_medications
58,pioglitazone,num_medications
59,number_inpatient,num_medications
60,num_lab_procedures,change
61,number_inpatient,insulin
62,readmitted,diabetesmed
63,a1cresult,time_in_hospital
64,diag_1,time_in_hospital
65,gender,num_procedures
66,time_in_hospital,diabetesmed
67,num_lab_procedures,num_procedures
68,number_diagnoses,num_procedures
69,metformin,pioglitazone
70,glipizide,num_medications
71,rosiglitazone,num_medications
72,number_emergency,number_diagnoses
73,nateglinide,change
74,diag_1,metformin
75,diag_2,time_in_hospital
76,a1cresult,metformin
77,number_diagnoses,change
78,age,repaglinide
79,readmitted,time_in_hospital
80,age,glipizide
81,number_emergency,insulin
82,acarbose,change
83,glipizide,pioglitazone
84,diag_3,time_in_hospital
85,number_outpatient,max_glu_serum
86,readmitted,change
87,nateglinide,diabetesmed
88,glyburide_metformin,diabetesmed
89,glimepiride,num_medications
90,glimepiride,pioglitazone
91,readmitted,num_medications
92,number_outpatient,num_medications
93,glipizide,rosiglitazone
94,glyburide_metformin,change
95,metformin,glimepiride
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,glyburide,num_medications
102,readmitted,insulin
103,number_emergency,change
104,glyburide,rosiglitazone
105,diag_3,insulin
106,age,glimepiride
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,race,insulin
110,num_lab_procedures,diabetesmed
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,acarbose,diabetesmed
117,glipizide,acarbose
118,repaglinide,time_in_hospital
119,number_emergency,diabetesmed
120,gender,glipizide
121,a1cresult,repaglinide
122,number_inpatient,diabetesmed
123,pioglitazone,glyburide_metformin
124,number_diagnoses,diabetesmed
125,max_glu_serum,time_in_hospital
126,glyburide,time_in_hospital
127,a1cresult,num_medications
