,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,time_in_hospital,num_procedures
17,age,number_diagnoses
18,insulin,num_medications
19,pioglitazone,change
20,rosiglitazone,change
21,glipizide,change
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,num_lab_procedures,number_diagnoses
26,pioglitazone,diabetesmed
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,age,time_in_hospital
36,number_emergency,readmitted
37,change,time_in_hospital
38,number_inpatient,number_diagnoses
39,a1cresult,change
40,metformin,rosiglitazone
41,a1cresult,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,num_lab_procedures,insulin
47,number_diagnoses,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,metformin,glipizide
51,repaglinide,change
52,number_inpatient,time_in_hospital
53,metformin,num_medications
54,age,glyburide
55,a1cresult,diabetesmed
56,time_in_hospital,diabetesmed
57,pioglitazone,num_medications
58,diag_1,diag_3
59,repaglinide,diabetesmed
60,gender,num_procedures
61,diag_1,time_in_hospital
62,readmitted,diabetesmed
63,number_inpatient,insulin
64,number_diagnoses,num_procedures
65,number_inpatient,num_medications
66,a1cresult,time_in_hospital
67,num_lab_procedures,change
68,num_lab_procedures,num_procedures
69,metformin,pioglitazone
70,nateglinide,change
71,glipizide,num_medications
72,rosiglitazone,num_medications
73,number_emergency,number_diagnoses
74,diag_1,metformin
75,number_diagnoses,change
76,a1cresult,metformin
77,diag_2,time_in_hospital
78,age,repaglinide
79,number_emergency,insulin
80,age,glipizide
81,nateglinide,diabetesmed
82,acarbose,change
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,readmitted,time_in_hospital
86,glyburide_metformin,change
87,glyburide_metformin,diabetesmed
88,glimepiride,num_medications
89,number_outpatient,num_medications
90,glimepiride,pioglitazone
91,number_emergency,change
92,glipizide,rosiglitazone
93,readmitted,num_medications
94,diag_3,time_in_hospital
95,metformin,glimepiride
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,diag_3,insulin
102,readmitted,change
103,repaglinide,time_in_hospital
104,glyburide,rosiglitazone
105,readmitted,insulin
106,age,glimepiride
107,race,insulin
108,glyburide,num_medications
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,number_inpatient,diabetesmed
114,gender,glyburide
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,num_lab_procedures,diabetesmed
119,number_diagnoses,diabetesmed
120,acarbose,diabetesmed
121,glyburide,time_in_hospital
122,nateglinide,num_medications
123,gender,glipizide
124,number_outpatient,change
125,a1cresult,repaglinide
126,pioglitazone,glyburide_metformin
127,a1cresult,num_medications
128,nateglinide,pioglitazone
