,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,change,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,insulin,num_medications
14,diabetesmed,num_medications
15,number_inpatient,readmitted
16,number_diagnoses,time_in_hospital
17,age,number_diagnoses
18,pioglitazone,change
19,glipizide,diabetesmed
20,glipizide,change
21,rosiglitazone,change
22,glyburide,diabetesmed
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diag_1,diag_2
30,glimepiride,change
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,number_outpatient,number_inpatient
34,a1cresult,change
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,change,time_in_hospital
39,a1cresult,insulin
40,num_lab_procedures,insulin
41,age,time_in_hospital
42,metformin,rosiglitazone
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,a1cresult,diabetesmed
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,number_inpatient,time_in_hospital
55,repaglinide,diabetesmed
56,diag_1,diag_3
57,metformin,num_medications
58,number_inpatient,num_medications
59,number_inpatient,insulin
60,number_diagnoses,change
61,num_lab_procedures,change
62,gender,num_procedures
63,pioglitazone,num_medications
64,diag_1,time_in_hospital
65,number_diagnoses,num_procedures
66,num_lab_procedures,num_procedures
67,glipizide,num_medications
68,nateglinide,change
69,metformin,pioglitazone
70,a1cresult,time_in_hospital
71,readmitted,time_in_hospital
72,rosiglitazone,num_medications
73,number_emergency,number_diagnoses
74,time_in_hospital,diabetesmed
75,diag_1,metformin
76,a1cresult,metformin
77,acarbose,change
78,readmitted,diabetesmed
79,age,repaglinide
80,age,glipizide
81,diag_2,time_in_hospital
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,glyburide_metformin,diabetesmed
85,glimepiride,num_medications
86,nateglinide,diabetesmed
87,number_emergency,insulin
88,readmitted,num_medications
89,number_outpatient,num_medications
90,glimepiride,pioglitazone
91,glipizide,rosiglitazone
92,glyburide_metformin,change
93,metformin,glimepiride
94,glimepiride,rosiglitazone
95,num_lab_procedures,number_inpatient
96,diag_3,time_in_hospital
97,number_diagnoses,repaglinide
98,readmitted,change
99,num_lab_procedures,readmitted
100,race,a1cresult
101,diag_3,insulin
102,glyburide,rosiglitazone
103,age,glimepiride
104,race,insulin
105,number_outpatient,change
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,num_lab_procedures,diabetesmed
109,number_emergency,diag_3
110,number_inpatient,max_glu_serum
111,gender,glyburide
112,number_diagnoses,diabetesmed
113,number_emergency,diag_2
114,glyburide_metformin,glipizide_metformin
115,readmitted,insulin
116,glipizide,acarbose
117,number_emergency,change
118,acarbose,diabetesmed
119,glyburide,num_medications
120,gender,glipizide
121,max_glu_serum,time_in_hospital
122,a1cresult,repaglinide
123,insulin,num_procedures
124,pioglitazone,glyburide_metformin
125,repaglinide,time_in_hospital
126,nateglinide,pioglitazone
127,number_inpatient,diabetesmed
128,a1cresult,num_medications
