,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,rosiglitazone,change
19,glipizide,change
20,insulin,num_medications
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,insulin,time_in_hospital
35,number_diagnoses,readmitted
36,a1cresult,change
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,metformin,num_medications
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,number_inpatient,time_in_hospital
58,num_lab_procedures,num_procedures
59,number_inpatient,insulin
60,a1cresult,time_in_hospital
61,number_inpatient,num_medications
62,num_lab_procedures,change
63,gender,num_procedures
64,pioglitazone,num_medications
65,glipizide,num_medications
66,number_diagnoses,num_procedures
67,diag_1,time_in_hospital
68,time_in_hospital,diabetesmed
69,metformin,pioglitazone
70,readmitted,diabetesmed
71,nateglinide,change
72,number_diagnoses,change
73,number_emergency,number_diagnoses
74,diag_1,metformin
75,acarbose,change
76,rosiglitazone,num_medications
77,a1cresult,metformin
78,age,repaglinide
79,age,glipizide
80,diag_2,time_in_hospital
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,glyburide_metformin,diabetesmed
84,nateglinide,diabetesmed
85,readmitted,time_in_hospital
86,readmitted,num_medications
87,glyburide_metformin,change
88,number_emergency,insulin
89,glimepiride,pioglitazone
90,glipizide,rosiglitazone
91,metformin,glimepiride
92,number_outpatient,num_medications
93,glimepiride,num_medications
94,readmitted,change
95,readmitted,insulin
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,diag_3,time_in_hospital
99,repaglinide,time_in_hospital
100,number_diagnoses,repaglinide
101,number_emergency,change
102,num_lab_procedures,readmitted
103,race,a1cresult
104,diag_3,insulin
105,glyburide,rosiglitazone
106,race,insulin
107,age,glimepiride
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,glyburide,num_medications
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,max_glu_serum,time_in_hospital
117,glipizide,acarbose
118,acarbose,diabetesmed
119,num_lab_procedures,diabetesmed
120,gender,glipizide
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,glyburide,time_in_hospital
124,nateglinide,num_medications
125,number_diagnoses,diabetesmed
126,nateglinide,pioglitazone
127,number_inpatient,diabetesmed
