,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,change,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,time_in_hospital,num_procedures
14,number_diagnoses,time_in_hospital
15,number_inpatient,readmitted
16,insulin,num_medications
17,glipizide,diabetesmed
18,age,number_diagnoses
19,pioglitazone,change
20,rosiglitazone,change
21,glipizide,change
22,diabetesmed,num_medications
23,glyburide,change
24,glyburide,diabetesmed
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,a1cresult,change
34,number_diagnoses,readmitted
35,insulin,time_in_hospital
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,metformin,rosiglitazone
39,change,time_in_hospital
40,number_outpatient,number_diagnoses
41,number_outpatient,number_emergency
42,diag_2,diag_3
43,number_diagnoses,insulin
44,age,time_in_hospital
45,diag_3,number_diagnoses
46,a1cresult,diabetesmed
47,diag_2,number_diagnoses
48,repaglinide,change
49,number_outpatient,readmitted
50,num_lab_procedures,insulin
51,metformin,glipizide
52,metformin,num_medications
53,age,glyburide
54,a1cresult,insulin
55,diag_1,time_in_hospital
56,num_lab_procedures,change
57,number_inpatient,time_in_hospital
58,diag_1,diag_3
59,a1cresult,time_in_hospital
60,number_inpatient,insulin
61,number_inpatient,num_medications
62,repaglinide,diabetesmed
63,gender,num_procedures
64,glipizide,num_medications
65,pioglitazone,num_medications
66,metformin,pioglitazone
67,number_diagnoses,num_procedures
68,time_in_hospital,diabetesmed
69,number_emergency,number_diagnoses
70,number_diagnoses,change
71,nateglinide,change
72,diag_1,metformin
73,num_lab_procedures,num_procedures
74,a1cresult,metformin
75,acarbose,change
76,readmitted,diabetesmed
77,age,repaglinide
78,glimepiride,num_medications
79,age,glipizide
80,number_emergency,insulin
81,nateglinide,diabetesmed
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,readmitted,time_in_hospital
85,rosiglitazone,num_medications
86,glyburide_metformin,diabetesmed
87,glimepiride,pioglitazone
88,glipizide,rosiglitazone
89,diag_2,time_in_hospital
90,metformin,glimepiride
91,number_outpatient,num_medications
92,glyburide,num_medications
93,readmitted,insulin
94,readmitted,num_medications
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,diag_3,time_in_hospital
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,number_emergency,change
102,readmitted,change
103,glyburide,rosiglitazone
104,age,glimepiride
105,diag_3,insulin
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,repaglinide,time_in_hospital
109,number_emergency,diag_3
110,max_glu_serum,time_in_hospital
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,a1cresult,num_medications
114,glyburide_metformin,change
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,race,insulin
118,glipizide,acarbose
119,number_diagnoses,diabetesmed
120,acarbose,diabetesmed
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,num_lab_procedures,diabetesmed
125,nateglinide,pioglitazone
126,number_inpatient,change
127,glyburide,time_in_hospital
128,diag_3,a1cresult
