,level_0,level_1
0,change,diabetesmed
1,insulin,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,number_diagnoses,time_in_hospital
13,pioglitazone,change
14,number_inpatient,readmitted
15,age,number_diagnoses
16,glipizide,diabetesmed
17,glipizide,change
18,rosiglitazone,change
19,change,num_medications
20,insulin,num_medications
21,glyburide,diabetesmed
22,time_in_hospital,num_procedures
23,glyburide,change
24,change,time_in_hospital
25,diabetesmed,num_medications
26,pioglitazone,diabetesmed
27,num_lab_procedures,number_diagnoses
28,glimepiride,change
29,rosiglitazone,diabetesmed
30,metformin,glyburide
31,diag_1,diag_2
32,glimepiride,diabetesmed
33,insulin,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,insulin
39,age,time_in_hospital
40,metformin,rosiglitazone
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,diag_3,number_diagnoses
45,num_lab_procedures,insulin
46,a1cresult,change
47,a1cresult,diabetesmed
48,diag_2,number_diagnoses
49,number_diagnoses,insulin
50,number_outpatient,readmitted
51,metformin,glipizide
52,glipizide,num_medications
53,readmitted,diabetesmed
54,pioglitazone,num_medications
55,age,glyburide
56,number_inpatient,time_in_hospital
57,diag_1,diag_3
58,repaglinide,change
59,number_diagnoses,num_procedures
60,a1cresult,time_in_hospital
61,diag_1,time_in_hospital
62,repaglinide,diabetesmed
63,time_in_hospital,diabetesmed
64,readmitted,time_in_hospital
65,num_lab_procedures,num_procedures
66,nateglinide,change
67,metformin,num_medications
68,number_diagnoses,change
69,metformin,pioglitazone
70,number_inpatient,insulin
71,number_emergency,number_diagnoses
72,glyburide_metformin,change
73,diag_1,metformin
74,a1cresult,metformin
75,readmitted,change
76,nateglinide,diabetesmed
77,age,repaglinide
78,age,glipizide
79,number_inpatient,num_medications
80,glipizide,pioglitazone
81,number_outpatient,max_glu_serum
82,glyburide_metformin,diabetesmed
83,glimepiride,pioglitazone
84,glipizide,rosiglitazone
85,diag_3,time_in_hospital
86,metformin,glimepiride
87,rosiglitazone,num_medications
88,number_emergency,change
89,diag_3,insulin
90,number_emergency,insulin
91,num_lab_procedures,change
92,glimepiride,rosiglitazone
93,num_lab_procedures,number_inpatient
94,glipizide,time_in_hospital
95,number_diagnoses,repaglinide
96,acarbose,change
97,num_lab_procedures,readmitted
98,race,a1cresult
99,nateglinide,num_medications
100,diag_2,time_in_hospital
101,glyburide,rosiglitazone
102,race,insulin
103,age,glimepiride
104,gender,num_procedures
105,number_emergency,max_glu_serum
106,num_lab_procedures,diag_3
107,number_emergency,diabetesmed
108,number_emergency,diag_3
109,number_inpatient,max_glu_serum
110,gender,glyburide
111,number_inpatient,diabetesmed
112,number_emergency,diag_2
113,glyburide_metformin,glipizide_metformin
114,acarbose,num_medications
115,num_procedures,diabetesmed
116,glipizide,acarbose
117,number_outpatient,insulin
118,glimepiride,num_medications
119,number_outpatient,num_medications
120,repaglinide,time_in_hospital
121,gender,glipizide
122,acarbose,diabetesmed
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,glyburide,time_in_hospital
126,a1cresult,num_medications
127,nateglinide,pioglitazone
128,gender,diabetesmed
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,readmitted,num_medications
132,a1cresult,glimepiride
133,age,readmitted
134,number_outpatient,diag_2
135,glimepiride,num_procedures
136,repaglinide,num_medications
137,age,max_glu_serum
138,number_inpatient,change
139,gender,a1cresult
140,repaglinide,readmitted
141,rosiglitazone,insulin
142,race,number_emergency
143,number_inpatient,diag_2
144,chlorpropamide,diabetesmed
145,number_diagnoses,diabetesmed
146,glimepiride,miglitol
147,glimepiride,time_in_hospital
148,age,number_outpatient
149,glyburide,num_medications
150,num_lab_procedures,diabetesmed
151,gender,change
152,glipizide,num_procedures
153,repaglinide,pioglitazone
154,miglitol,change
155,number_inpatient,diag_3
156,glimepiride,acarbose
157,glipizide,readmitted
158,diag_2,insulin
159,readmitted,insulin
160,diag_2,metformin
161,max_glu_serum,readmitted
162,rosiglitazone,num_procedures
163,a1cresult,glipizide
164,number_outpatient,diabetesmed
165,metformin,nateglinide
166,age,nateglinide
167,age,num_lab_procedures
168,age,num_medications
169,num_lab_procedures,diag_2
170,glipizide_metformin,change
171,nateglinide,rosiglitazone
172,acarbose,num_procedures
173,repaglinide,acarbose
174,number_diagnoses,nateglinide
175,max_glu_serum,time_in_hospital
176,acarbose,readmitted
177,max_glu_serum,change
178,diag_3,change
179,repaglinide,miglitol
180,num_lab_procedures,repaglinide
181,repaglinide,insulin
182,age,chlorpropamide
183,num_lab_procedures,glipizide
184,a1cresult,rosiglitazone
185,age,tolbutamide
186,diag_1,pioglitazone
187,repaglinide,rosiglitazone
188,number_outpatient,acarbose
189,race,num_lab_procedures
190,pioglitazone,acarbose
191,gender,acarbose
192,acarbose,time_in_hospital
193,a1cresult,glyburide
194,gender,rosiglitazone
195,number_inpatient,repaglinide
196,number_outpatient,diag_3
197,pioglitazone,readmitted
198,number_outpatient,diag_1
199,number_outpatient,pioglitazone
200,rosiglitazone,readmitted
201,glyburide,acarbose
202,pioglitazone,metformin_pioglitazone
203,metformin,acarbose
204,miglitol,diabetesmed
205,diag_1,glyburide_metformin
206,nateglinide,miglitol
207,age,miglitol
208,glyburide_metformin,num_procedures
209,max_glu_serum,diabetesmed
210,number_emergency,repaglinide
211,glyburide,glyburide_metformin
212,tolbutamide,num_procedures
213,number_diagnoses,tolazamide
214,diag_3,glimepiride
215,metformin,chlorpropamide
216,glimepiride,glyburide_metformin
217,diag_3,pioglitazone
218,number_inpatient,glyburide_metformin
219,number_diagnoses,glipizide
220,gender,number_outpatient
221,diag_3,chlorpropamide
222,number_outpatient,metformin
223,a1cresult,readmitted
224,number_diagnoses,rosiglitazone
225,gender,diag_3
226,number_diagnoses,chlorpropamide
227,diag_1,glyburide
228,glyburide_metformin,insulin
229,tolazamide,change
230,number_outpatient,glimepiride
