,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,glipizide,diabetesmed
16,age,number_diagnoses
17,glipizide,change
18,pioglitazone,change
19,insulin,num_medications
20,rosiglitazone,change
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,a1cresult,change
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,age,time_in_hospital
38,a1cresult,insulin
39,metformin,rosiglitazone
40,change,time_in_hospital
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,number_diagnoses,insulin
45,num_lab_procedures,insulin
46,insulin,time_in_hospital
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,repaglinide,change
51,metformin,num_medications
52,metformin,glipizide
53,a1cresult,diabetesmed
54,age,glyburide
55,number_inpatient,insulin
56,number_inpatient,num_medications
57,readmitted,diabetesmed
58,diag_1,diag_3
59,repaglinide,diabetesmed
60,num_lab_procedures,change
61,gender,num_procedures
62,number_diagnoses,num_procedures
63,num_lab_procedures,num_procedures
64,pioglitazone,num_medications
65,number_inpatient,time_in_hospital
66,time_in_hospital,diabetesmed
67,a1cresult,time_in_hospital
68,metformin,pioglitazone
69,rosiglitazone,num_medications
70,diag_1,time_in_hospital
71,number_emergency,number_diagnoses
72,diag_2,time_in_hospital
73,number_diagnoses,change
74,diag_1,metformin
75,nateglinide,change
76,a1cresult,metformin
77,glipizide,num_medications
78,glyburide,num_medications
79,glyburide_metformin,change
80,age,repaglinide
81,age,glipizide
82,number_emergency,change
83,readmitted,insulin
84,readmitted,time_in_hospital
85,nateglinide,diabetesmed
86,glipizide,pioglitazone
87,acarbose,change
88,number_outpatient,max_glu_serum
89,number_outpatient,num_medications
90,glyburide_metformin,diabetesmed
91,number_emergency,insulin
92,readmitted,num_medications
93,diag_3,time_in_hospital
94,glimepiride,pioglitazone
95,glipizide,rosiglitazone
96,metformin,glimepiride
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,readmitted,change
100,glimepiride,num_medications
101,number_diagnoses,repaglinide
102,diag_3,insulin
103,num_lab_procedures,readmitted
104,race,a1cresult
105,race,insulin
106,glyburide,rosiglitazone
107,age,glimepiride
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_diagnoses,diabetesmed
111,number_emergency,diag_3
112,insulin,num_procedures
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,acarbose,diabetesmed
116,max_glu_serum,time_in_hospital
117,number_emergency,diag_2
118,glyburide_metformin,glipizide_metformin
119,glipizide,acarbose
120,number_inpatient,diabetesmed
121,repaglinide,time_in_hospital
122,number_outpatient,change
123,gender,glipizide
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,num_lab_procedures,diabetesmed
127,max_glu_serum,change
128,nateglinide,pioglitazone
