,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,rosiglitazone,change
19,insulin,num_medications
20,time_in_hospital,num_procedures
21,glipizide,change
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,insulin
39,insulin,time_in_hospital
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,metformin,glipizide
52,repaglinide,change
53,number_inpatient,time_in_hospital
54,age,glyburide
55,diag_1,diag_3
56,pioglitazone,num_medications
57,repaglinide,diabetesmed
58,metformin,num_medications
59,a1cresult,time_in_hospital
60,number_inpatient,num_medications
61,diag_1,time_in_hospital
62,num_lab_procedures,change
63,num_lab_procedures,num_procedures
64,time_in_hospital,diabetesmed
65,readmitted,diabetesmed
66,number_inpatient,insulin
67,metformin,pioglitazone
68,gender,num_procedures
69,number_diagnoses,num_procedures
70,glipizide,num_medications
71,nateglinide,change
72,rosiglitazone,num_medications
73,number_emergency,number_diagnoses
74,number_diagnoses,change
75,diag_1,metformin
76,a1cresult,metformin
77,readmitted,time_in_hospital
78,readmitted,num_medications
79,age,repaglinide
80,acarbose,change
81,age,glipizide
82,diag_3,time_in_hospital
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,diag_2,time_in_hospital
86,nateglinide,diabetesmed
87,glyburide_metformin,diabetesmed
88,glimepiride,pioglitazone
89,number_outpatient,num_medications
90,readmitted,change
91,glipizide,rosiglitazone
92,glyburide_metformin,change
93,metformin,glimepiride
94,number_emergency,insulin
95,diag_3,insulin
96,glimepiride,rosiglitazone
97,glimepiride,num_medications
98,num_lab_procedures,number_inpatient
99,number_emergency,change
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glyburide,rosiglitazone
104,glyburide,num_medications
105,age,glimepiride
106,repaglinide,time_in_hospital
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,num_lab_procedures,diabetesmed
110,readmitted,insulin
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,race,insulin
114,gender,glyburide
115,number_emergency,diag_2
116,max_glu_serum,time_in_hospital
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,acarbose,diabetesmed
120,gender,glipizide
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,number_diagnoses,diabetesmed
124,number_inpatient,diabetesmed
125,number_outpatient,change
126,glyburide,time_in_hospital
127,a1cresult,num_medications
