,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,insulin,num_medications
19,rosiglitazone,change
20,glipizide,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,insulin,time_in_hospital
36,a1cresult,change
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,metformin,rosiglitazone
41,a1cresult,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,repaglinide,change
52,metformin,glipizide
53,age,glyburide
54,number_inpatient,time_in_hospital
55,metformin,num_medications
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,pioglitazone,num_medications
59,a1cresult,time_in_hospital
60,diag_1,time_in_hospital
61,number_inpatient,num_medications
62,num_lab_procedures,change
63,number_inpatient,insulin
64,gender,num_procedures
65,time_in_hospital,diabetesmed
66,readmitted,diabetesmed
67,num_lab_procedures,num_procedures
68,number_diagnoses,num_procedures
69,metformin,pioglitazone
70,glipizide,num_medications
71,nateglinide,change
72,number_emergency,number_diagnoses
73,number_diagnoses,change
74,diag_1,metformin
75,rosiglitazone,num_medications
76,a1cresult,metformin
77,age,repaglinide
78,diag_2,time_in_hospital
79,age,glipizide
80,readmitted,time_in_hospital
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,nateglinide,diabetesmed
84,acarbose,change
85,diag_3,time_in_hospital
86,glyburide_metformin,diabetesmed
87,number_emergency,insulin
88,glimepiride,pioglitazone
89,readmitted,change
90,glipizide,rosiglitazone
91,readmitted,num_medications
92,number_outpatient,num_medications
93,metformin,glimepiride
94,glyburide_metformin,change
95,glimepiride,num_medications
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,readmitted,insulin
99,number_diagnoses,repaglinide
100,number_emergency,change
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glyburide,num_medications
104,glyburide,rosiglitazone
105,repaglinide,time_in_hospital
106,age,glimepiride
107,diag_3,insulin
108,race,insulin
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,num_lab_procedures,diabetesmed
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,acarbose,diabetesmed
119,max_glu_serum,time_in_hospital
120,gender,glipizide
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,number_inpatient,diabetesmed
124,number_emergency,diabetesmed
125,number_diagnoses,diabetesmed
126,number_inpatient,change
127,nateglinide,pioglitazone
128,number_outpatient,change
