,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,insulin,num_medications
12,change,num_medications
13,number_diagnoses,num_medications
14,number_inpatient,readmitted
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,glipizide,change
19,number_diagnoses,time_in_hospital
20,time_in_hospital,num_procedures
21,rosiglitazone,change
22,glyburide,diabetesmed
23,diabetesmed,num_medications
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,change,time_in_hospital
38,number_diagnoses,insulin
39,metformin,rosiglitazone
40,a1cresult,insulin
41,a1cresult,change
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,age,time_in_hospital
47,diag_2,number_diagnoses
48,number_outpatient,readmitted
49,a1cresult,diabetesmed
50,metformin,glipizide
51,a1cresult,time_in_hospital
52,number_inpatient,time_in_hospital
53,age,glyburide
54,diag_1,diag_3
55,repaglinide,diabetesmed
56,num_lab_procedures,insulin
57,glipizide,num_medications
58,repaglinide,change
59,pioglitazone,num_medications
60,num_lab_procedures,change
61,metformin,num_medications
62,nateglinide,change
63,number_diagnoses,num_procedures
64,metformin,pioglitazone
65,gender,num_procedures
66,readmitted,num_medications
67,diag_1,time_in_hospital
68,number_inpatient,insulin
69,diag_3,time_in_hospital
70,number_emergency,number_diagnoses
71,readmitted,change
72,diag_1,metformin
73,rosiglitazone,num_medications
74,a1cresult,metformin
75,glyburide_metformin,change
76,number_inpatient,num_medications
77,readmitted,diabetesmed
78,age,repaglinide
79,num_lab_procedures,num_procedures
80,age,glipizide
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,glimepiride,num_medications
84,number_emergency,insulin
85,nateglinide,diabetesmed
86,readmitted,time_in_hospital
87,glimepiride,pioglitazone
88,glyburide,time_in_hospital
89,time_in_hospital,diabetesmed
90,glipizide,rosiglitazone
91,acarbose,change
92,number_diagnoses,change
93,metformin,glimepiride
94,glyburide_metformin,diabetesmed
95,num_lab_procedures,diabetesmed
96,diag_2,time_in_hospital
97,number_outpatient,num_medications
98,glimepiride,rosiglitazone
99,num_lab_procedures,number_inpatient
100,glyburide,num_medications
101,acarbose,num_medications
102,number_diagnoses,repaglinide
103,num_lab_procedures,readmitted
104,race,a1cresult
105,number_inpatient,diabetesmed
106,number_emergency,diabetesmed
107,glyburide,rosiglitazone
108,diag_3,insulin
109,age,glimepiride
110,acarbose,diabetesmed
111,number_emergency,max_glu_serum
112,num_lab_procedures,diag_3
113,max_glu_serum,change
114,number_emergency,diag_3
115,number_inpatient,max_glu_serum
116,gender,glyburide
117,number_emergency,diag_2
118,glyburide_metformin,glipizide_metformin
119,glipizide,acarbose
120,gender,change
121,repaglinide,time_in_hospital
122,gender,diabetesmed
123,age,num_medications
124,gender,glipizide
125,a1cresult,repaglinide
126,pioglitazone,glyburide_metformin
127,miglitol,change
128,number_diagnoses,diabetesmed
