,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,insulin,num_medications
17,age,number_diagnoses
18,pioglitazone,change
19,rosiglitazone,change
20,diabetesmed,num_medications
21,glipizide,change
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,insulin,time_in_hospital
38,number_inpatient,number_diagnoses
39,metformin,rosiglitazone
40,age,time_in_hospital
41,a1cresult,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,number_diagnoses,insulin
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,number_inpatient,time_in_hospital
55,diag_1,diag_3
56,num_lab_procedures,change
57,repaglinide,diabetesmed
58,metformin,num_medications
59,a1cresult,time_in_hospital
60,diag_1,time_in_hospital
61,number_inpatient,num_medications
62,readmitted,diabetesmed
63,gender,num_procedures
64,num_lab_procedures,num_procedures
65,pioglitazone,num_medications
66,time_in_hospital,diabetesmed
67,number_inpatient,insulin
68,metformin,pioglitazone
69,nateglinide,change
70,glipizide,num_medications
71,number_diagnoses,num_procedures
72,number_emergency,number_diagnoses
73,number_diagnoses,change
74,diag_1,metformin
75,readmitted,time_in_hospital
76,rosiglitazone,num_medications
77,a1cresult,metformin
78,acarbose,change
79,age,repaglinide
80,age,glipizide
81,diag_2,time_in_hospital
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,glyburide_metformin,diabetesmed
85,nateglinide,diabetesmed
86,readmitted,change
87,diag_3,time_in_hospital
88,glimepiride,pioglitazone
89,glipizide,rosiglitazone
90,glimepiride,num_medications
91,number_emergency,insulin
92,glyburide_metformin,change
93,metformin,glimepiride
94,number_emergency,change
95,glimepiride,rosiglitazone
96,number_outpatient,num_medications
97,num_lab_procedures,number_inpatient
98,readmitted,num_medications
99,number_diagnoses,repaglinide
100,race,insulin
101,num_lab_procedures,readmitted
102,race,a1cresult
103,diag_3,insulin
104,glyburide,rosiglitazone
105,age,glimepiride
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,num_lab_procedures,diabetesmed
109,number_emergency,diag_3
110,number_inpatient,max_glu_serum
111,glyburide,num_medications
112,readmitted,insulin
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,glipizide,acarbose
117,acarbose,diabetesmed
118,number_diagnoses,diabetesmed
119,max_glu_serum,time_in_hospital
120,number_inpatient,diabetesmed
121,repaglinide,time_in_hospital
122,gender,glipizide
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,number_outpatient,change
126,nateglinide,num_medications
127,number_emergency,diabetesmed
