,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,insulin,num_medications
18,pioglitazone,change
19,glipizide,change
20,rosiglitazone,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,a1cresult,change
33,number_outpatient,number_inpatient
34,change,time_in_hospital
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,insulin
39,insulin,time_in_hospital
40,number_diagnoses,insulin
41,metformin,rosiglitazone
42,age,time_in_hospital
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,metformin,glipizide
51,a1cresult,diabetesmed
52,repaglinide,change
53,age,glyburide
54,metformin,num_medications
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,diag_1,time_in_hospital
58,number_inpatient,insulin
59,number_inpatient,time_in_hospital
60,pioglitazone,num_medications
61,a1cresult,time_in_hospital
62,gender,num_procedures
63,num_lab_procedures,num_procedures
64,number_diagnoses,num_procedures
65,number_inpatient,num_medications
66,time_in_hospital,diabetesmed
67,num_lab_procedures,change
68,nateglinide,change
69,metformin,pioglitazone
70,readmitted,diabetesmed
71,glipizide,num_medications
72,rosiglitazone,num_medications
73,number_diagnoses,change
74,number_emergency,number_diagnoses
75,diag_1,metformin
76,a1cresult,metformin
77,age,repaglinide
78,acarbose,change
79,age,glipizide
80,readmitted,time_in_hospital
81,glipizide,pioglitazone
82,readmitted,num_medications
83,number_outpatient,max_glu_serum
84,readmitted,change
85,diag_2,time_in_hospital
86,number_emergency,change
87,nateglinide,diabetesmed
88,glyburide_metformin,diabetesmed
89,glimepiride,pioglitazone
90,glipizide,rosiglitazone
91,number_outpatient,num_medications
92,metformin,glimepiride
93,glimepiride,num_medications
94,glyburide_metformin,change
95,glimepiride,rosiglitazone
96,diag_3,time_in_hospital
97,num_lab_procedures,number_inpatient
98,number_emergency,insulin
99,diag_3,insulin
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,repaglinide,time_in_hospital
104,glyburide,num_medications
105,glyburide,rosiglitazone
106,readmitted,insulin
107,age,glimepiride
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,acarbose,diabetesmed
114,number_outpatient,change
115,num_lab_procedures,diabetesmed
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,number_inpatient,diabetesmed
120,race,insulin
121,insulin,num_procedures
122,gender,glipizide
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,age,num_medications
126,number_emergency,diabetesmed
127,nateglinide,num_medications
128,number_diagnoses,diabetesmed
