,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,insulin,num_medications
16,glipizide,diabetesmed
17,age,number_diagnoses
18,pioglitazone,change
19,glipizide,change
20,rosiglitazone,change
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,insulin,time_in_hospital
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,change,time_in_hospital
39,a1cresult,insulin
40,metformin,rosiglitazone
41,age,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,diag_3,number_diagnoses
47,number_diagnoses,insulin
48,diag_2,number_diagnoses
49,a1cresult,diabetesmed
50,number_outpatient,readmitted
51,number_inpatient,time_in_hospital
52,repaglinide,change
53,metformin,glipizide
54,age,glyburide
55,repaglinide,diabetesmed
56,diag_1,diag_3
57,pioglitazone,num_medications
58,metformin,num_medications
59,number_inpatient,num_medications
60,number_inpatient,insulin
61,a1cresult,time_in_hospital
62,num_lab_procedures,change
63,diag_1,time_in_hospital
64,number_diagnoses,num_procedures
65,time_in_hospital,diabetesmed
66,readmitted,diabetesmed
67,num_lab_procedures,num_procedures
68,glipizide,num_medications
69,metformin,pioglitazone
70,nateglinide,change
71,gender,num_procedures
72,number_emergency,number_diagnoses
73,diag_1,metformin
74,a1cresult,metformin
75,rosiglitazone,num_medications
76,number_emergency,insulin
77,diag_2,time_in_hospital
78,number_diagnoses,change
79,age,repaglinide
80,age,glipizide
81,acarbose,change
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,readmitted,time_in_hospital
85,nateglinide,diabetesmed
86,glyburide_metformin,change
87,glyburide_metformin,diabetesmed
88,glimepiride,pioglitazone
89,readmitted,change
90,number_outpatient,num_medications
91,diag_3,time_in_hospital
92,glimepiride,num_medications
93,glipizide,rosiglitazone
94,metformin,glimepiride
95,readmitted,num_medications
96,glyburide,num_medications
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,number_diagnoses,repaglinide
100,repaglinide,time_in_hospital
101,num_lab_procedures,readmitted
102,race,a1cresult
103,diag_3,insulin
104,glyburide,rosiglitazone
105,age,glimepiride
106,race,insulin
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,number_emergency,change
110,readmitted,insulin
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diabetesmed
115,number_inpatient,diabetesmed
116,number_emergency,diag_2
117,num_lab_procedures,diabetesmed
118,glyburide_metformin,glipizide_metformin
119,glipizide,acarbose
120,acarbose,diabetesmed
121,number_diagnoses,diabetesmed
122,gender,glipizide
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,max_glu_serum,time_in_hospital
126,a1cresult,num_medications
127,diag_3,change
128,nateglinide,pioglitazone
