,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,change,num_medications
8,num_lab_procedures,num_medications
9,metformin,diabetesmed
10,number_emergency,number_inpatient
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,glipizide,change
19,rosiglitazone,change
20,glyburide,change
21,insulin,num_medications
22,glyburide,diabetesmed
23,diabetesmed,num_medications
24,time_in_hospital,num_procedures
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,change,time_in_hospital
32,glimepiride,diabetesmed
33,a1cresult,insulin
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_diagnoses,insulin
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,a1cresult,change
40,metformin,rosiglitazone
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,num_lab_procedures,insulin
44,diag_2,diag_3
45,insulin,time_in_hospital
46,diag_3,number_diagnoses
47,age,time_in_hospital
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,repaglinide,change
51,metformin,glipizide
52,a1cresult,time_in_hospital
53,num_lab_procedures,change
54,age,glyburide
55,num_lab_procedures,num_procedures
56,diag_1,diag_3
57,a1cresult,diabetesmed
58,repaglinide,diabetesmed
59,diag_1,time_in_hospital
60,number_diagnoses,change
61,glipizide,num_medications
62,number_diagnoses,num_procedures
63,number_inpatient,insulin
64,number_inpatient,time_in_hospital
65,rosiglitazone,num_medications
66,pioglitazone,num_medications
67,metformin,pioglitazone
68,number_inpatient,num_medications
69,number_emergency,number_diagnoses
70,nateglinide,change
71,diag_2,time_in_hospital
72,gender,num_procedures
73,diag_1,metformin
74,glimepiride,num_medications
75,glyburide_metformin,change
76,readmitted,diabetesmed
77,a1cresult,metformin
78,diag_3,time_in_hospital
79,age,repaglinide
80,age,glipizide
81,readmitted,insulin
82,metformin,num_medications
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,nateglinide,diabetesmed
86,acarbose,change
87,glyburide_metformin,diabetesmed
88,glimepiride,pioglitazone
89,glipizide,rosiglitazone
90,diag_3,insulin
91,readmitted,time_in_hospital
92,number_diagnoses,diabetesmed
93,metformin,glimepiride
94,readmitted,change
95,a1cresult,num_medications
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,number_emergency,insulin
102,race,change
103,glyburide,rosiglitazone
104,age,glimepiride
105,max_glu_serum,time_in_hospital
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,number_outpatient,num_medications
109,number_emergency,diag_3
110,number_inpatient,max_glu_serum
111,number_outpatient,change
112,gender,glyburide
113,number_emergency,diag_2
114,glyburide_metformin,glipizide_metformin
115,glyburide,num_medications
116,number_emergency,change
117,glipizide,acarbose
118,rosiglitazone,insulin
119,repaglinide,time_in_hospital
120,gender,glipizide
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,acarbose,diabetesmed
124,num_lab_procedures,diabetesmed
125,gender,diabetesmed
126,glimepiride,num_procedures
127,race,insulin
128,nateglinide,pioglitazone
