,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,insulin,num_medications
16,glipizide,diabetesmed
17,age,number_diagnoses
18,rosiglitazone,change
19,pioglitazone,change
20,glipizide,change
21,glyburide,diabetesmed
22,glyburide,change
23,diabetesmed,num_medications
24,time_in_hospital,num_procedures
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,insulin,time_in_hospital
34,age,time_in_hospital
35,number_outpatient,number_inpatient
36,a1cresult,insulin
37,number_diagnoses,readmitted
38,number_emergency,readmitted
39,number_inpatient,number_diagnoses
40,num_lab_procedures,insulin
41,metformin,rosiglitazone
42,a1cresult,change
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,metformin,glipizide
52,number_inpatient,time_in_hospital
53,a1cresult,time_in_hospital
54,repaglinide,change
55,age,glyburide
56,pioglitazone,num_medications
57,diag_1,diag_3
58,repaglinide,diabetesmed
59,metformin,num_medications
60,readmitted,diabetesmed
61,diag_1,time_in_hospital
62,nateglinide,change
63,time_in_hospital,diabetesmed
64,num_lab_procedures,change
65,number_emergency,insulin
66,number_inpatient,insulin
67,metformin,pioglitazone
68,number_diagnoses,change
69,glipizide,num_medications
70,number_inpatient,num_medications
71,number_emergency,number_diagnoses
72,number_diagnoses,num_procedures
73,num_lab_procedures,num_procedures
74,diag_1,metformin
75,diag_3,time_in_hospital
76,gender,num_procedures
77,diag_2,time_in_hospital
78,a1cresult,metformin
79,age,repaglinide
80,age,glipizide
81,readmitted,change
82,glyburide_metformin,diabetesmed
83,acarbose,change
84,rosiglitazone,num_medications
85,readmitted,num_medications
86,readmitted,insulin
87,glipizide,pioglitazone
88,number_outpatient,max_glu_serum
89,nateglinide,diabetesmed
90,glimepiride,pioglitazone
91,diag_3,insulin
92,glipizide,rosiglitazone
93,number_outpatient,num_medications
94,readmitted,time_in_hospital
95,metformin,glimepiride
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,glimepiride,num_medications
99,number_diagnoses,repaglinide
100,glyburide_metformin,change
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glyburide,rosiglitazone
104,age,glimepiride
105,repaglinide,time_in_hospital
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,number_emergency,change
109,number_emergency,diag_3
110,number_inpatient,max_glu_serum
111,gender,glyburide
112,glyburide,num_medications
113,number_emergency,diag_2
114,a1cresult,num_medications
115,glyburide_metformin,glipizide_metformin
116,number_diagnoses,diabetesmed
117,number_outpatient,diabetesmed
118,glipizide,acarbose
119,race,insulin
120,number_inpatient,change
121,acarbose,diabetesmed
122,number_emergency,diabetesmed
123,gender,glipizide
124,a1cresult,repaglinide
125,number_outpatient,change
126,pioglitazone,glyburide_metformin
127,num_lab_procedures,diabetesmed
128,number_inpatient,diabetesmed
