,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,insulin,num_medications
18,glipizide,change
19,diabetesmed,num_medications
20,pioglitazone,change
21,rosiglitazone,change
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,a1cresult,change
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,change,time_in_hospital
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,number_diagnoses,insulin
47,a1cresult,diabetesmed
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,num_lab_procedures,insulin
51,metformin,glipizide
52,metformin,num_medications
53,pioglitazone,num_medications
54,age,glyburide
55,repaglinide,change
56,diag_1,diag_3
57,number_inpatient,time_in_hospital
58,repaglinide,diabetesmed
59,a1cresult,time_in_hospital
60,number_inpatient,num_medications
61,diag_1,time_in_hospital
62,num_lab_procedures,change
63,readmitted,diabetesmed
64,num_lab_procedures,num_procedures
65,diag_2,time_in_hospital
66,glipizide,num_medications
67,rosiglitazone,num_medications
68,metformin,pioglitazone
69,nateglinide,change
70,number_inpatient,insulin
71,time_in_hospital,diabetesmed
72,number_diagnoses,num_procedures
73,number_diagnoses,change
74,gender,num_procedures
75,number_emergency,number_diagnoses
76,diag_1,metformin
77,readmitted,insulin
78,number_emergency,insulin
79,a1cresult,metformin
80,age,repaglinide
81,number_outpatient,num_medications
82,age,glipizide
83,readmitted,time_in_hospital
84,nateglinide,diabetesmed
85,glipizide,pioglitazone
86,number_outpatient,max_glu_serum
87,readmitted,change
88,glyburide_metformin,diabetesmed
89,glimepiride,pioglitazone
90,diag_3,time_in_hospital
91,glipizide,rosiglitazone
92,readmitted,num_medications
93,acarbose,change
94,metformin,glimepiride
95,glyburide,num_medications
96,glimepiride,num_medications
97,glyburide_metformin,change
98,glimepiride,rosiglitazone
99,num_lab_procedures,number_inpatient
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glyburide,rosiglitazone
104,age,glimepiride
105,max_glu_serum,time_in_hospital
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,repaglinide,time_in_hospital
109,number_emergency,diag_3
110,diag_3,insulin
111,number_inpatient,max_glu_serum
112,number_outpatient,change
113,gender,glyburide
114,race,insulin
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,insulin,num_procedures
118,acarbose,diabetesmed
119,glipizide,acarbose
120,number_inpatient,change
121,number_emergency,change
122,nateglinide,num_medications
123,gender,glipizide
124,a1cresult,repaglinide
125,number_diagnoses,diabetesmed
126,max_glu_serum,change
127,pioglitazone,glyburide_metformin
128,number_emergency,diabetesmed
