,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,change,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,insulin,num_medications
16,glipizide,diabetesmed
17,diabetesmed,num_medications
18,pioglitazone,change
19,age,number_diagnoses
20,glipizide,change
21,time_in_hospital,num_procedures
22,rosiglitazone,change
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,change,time_in_hospital
32,glimepiride,diabetesmed
33,insulin,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,number_diagnoses,insulin
39,a1cresult,insulin
40,a1cresult,change
41,age,time_in_hospital
42,metformin,rosiglitazone
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,num_lab_procedures,insulin
47,a1cresult,diabetesmed
48,diag_3,number_diagnoses
49,repaglinide,change
50,diag_2,number_diagnoses
51,number_outpatient,readmitted
52,metformin,glipizide
53,time_in_hospital,diabetesmed
54,age,glyburide
55,a1cresult,time_in_hospital
56,num_lab_procedures,change
57,metformin,num_medications
58,repaglinide,diabetesmed
59,number_inpatient,time_in_hospital
60,diag_1,diag_3
61,diag_1,time_in_hospital
62,number_inpatient,num_medications
63,rosiglitazone,num_medications
64,gender,num_procedures
65,pioglitazone,num_medications
66,metformin,pioglitazone
67,nateglinide,change
68,readmitted,change
69,number_inpatient,insulin
70,readmitted,diabetesmed
71,number_diagnoses,change
72,number_emergency,number_diagnoses
73,number_diagnoses,num_procedures
74,num_lab_procedures,num_procedures
75,diag_2,time_in_hospital
76,acarbose,change
77,diag_1,metformin
78,a1cresult,metformin
79,nateglinide,diabetesmed
80,age,repaglinide
81,age,glipizide
82,diag_3,time_in_hospital
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,number_outpatient,num_medications
86,glyburide_metformin,diabetesmed
87,glyburide,num_medications
88,glimepiride,pioglitazone
89,glipizide,rosiglitazone
90,readmitted,time_in_hospital
91,race,insulin
92,number_emergency,insulin
93,metformin,glimepiride
94,glimepiride,num_medications
95,readmitted,insulin
96,number_emergency,change
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,number_diagnoses,diabetesmed
100,number_diagnoses,repaglinide
101,a1cresult,num_medications
102,num_lab_procedures,readmitted
103,race,a1cresult
104,number_emergency,diabetesmed
105,glipizide,num_medications
106,glyburide,rosiglitazone
107,age,glimepiride
108,glyburide_metformin,change
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,readmitted,num_medications
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,num_lab_procedures,diabetesmed
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,acarbose,diabetesmed
119,glipizide,acarbose
120,nateglinide,num_medications
121,change,num_procedures
122,max_glu_serum,time_in_hospital
123,diag_3,insulin
124,gender,glipizide
125,a1cresult,repaglinide
126,pioglitazone,glyburide_metformin
127,nateglinide,pioglitazone
128,glyburide,time_in_hospital
