,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,pioglitazone,change
17,age,number_diagnoses
18,rosiglitazone,change
19,time_in_hospital,num_procedures
20,glipizide,change
21,insulin,num_medications
22,glyburide,diabetesmed
23,diabetesmed,num_medications
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,a1cresult,change
33,change,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,insulin
39,metformin,rosiglitazone
40,insulin,time_in_hospital
41,age,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,diag_3,number_diagnoses
47,number_diagnoses,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,repaglinide,change
52,metformin,glipizide
53,age,glyburide
54,number_inpatient,time_in_hospital
55,diag_1,diag_3
56,pioglitazone,num_medications
57,diag_1,time_in_hospital
58,metformin,num_medications
59,repaglinide,diabetesmed
60,num_lab_procedures,change
61,number_diagnoses,num_procedures
62,a1cresult,time_in_hospital
63,number_inpatient,insulin
64,number_inpatient,num_medications
65,gender,num_procedures
66,readmitted,diabetesmed
67,metformin,pioglitazone
68,glipizide,num_medications
69,nateglinide,change
70,time_in_hospital,diabetesmed
71,number_emergency,number_diagnoses
72,diag_2,time_in_hospital
73,num_lab_procedures,num_procedures
74,number_diagnoses,change
75,rosiglitazone,num_medications
76,diag_1,metformin
77,a1cresult,metformin
78,acarbose,change
79,age,repaglinide
80,age,glipizide
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,readmitted,time_in_hospital
84,number_emergency,insulin
85,number_outpatient,num_medications
86,nateglinide,diabetesmed
87,glimepiride,pioglitazone
88,glyburide_metformin,diabetesmed
89,readmitted,change
90,glipizide,rosiglitazone
91,diag_3,time_in_hospital
92,glimepiride,num_medications
93,metformin,glimepiride
94,readmitted,num_medications
95,glyburide_metformin,change
96,number_emergency,change
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,readmitted,insulin
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,diag_3,insulin
103,race,a1cresult
104,glyburide,num_medications
105,repaglinide,time_in_hospital
106,glyburide,rosiglitazone
107,age,glimepiride
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,race,insulin
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,num_lab_procedures,diabetesmed
115,a1cresult,num_medications
116,number_emergency,diag_2
117,max_glu_serum,time_in_hospital
118,glyburide_metformin,glipizide_metformin
119,glipizide,acarbose
120,acarbose,diabetesmed
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,number_diagnoses,diabetesmed
125,number_inpatient,diabetesmed
126,number_emergency,diabetesmed
127,nateglinide,pioglitazone
