,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,number_emergency,number_inpatient
8,metformin,diabetesmed
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,pioglitazone,change
16,age,number_diagnoses
17,glipizide,change
18,rosiglitazone,change
19,glipizide,diabetesmed
20,insulin,num_medications
21,glyburide,diabetesmed
22,diabetesmed,num_medications
23,glyburide,change
24,time_in_hospital,num_procedures
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,insulin,time_in_hospital
35,number_diagnoses,readmitted
36,a1cresult,insulin
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,a1cresult,change
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,diag_3,number_diagnoses
47,number_diagnoses,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,metformin,glipizide
52,number_inpatient,time_in_hospital
53,a1cresult,time_in_hospital
54,age,glyburide
55,pioglitazone,num_medications
56,number_inpatient,insulin
57,diag_1,diag_3
58,metformin,num_medications
59,time_in_hospital,diabetesmed
60,repaglinide,diabetesmed
61,number_inpatient,num_medications
62,diag_1,time_in_hospital
63,repaglinide,change
64,readmitted,diabetesmed
65,num_lab_procedures,num_procedures
66,gender,num_procedures
67,number_diagnoses,num_procedures
68,metformin,pioglitazone
69,readmitted,time_in_hospital
70,nateglinide,change
71,number_emergency,insulin
72,number_emergency,number_diagnoses
73,number_diagnoses,change
74,acarbose,change
75,num_lab_procedures,change
76,diag_1,metformin
77,a1cresult,metformin
78,readmitted,num_medications
79,rosiglitazone,num_medications
80,glipizide,num_medications
81,age,repaglinide
82,age,glipizide
83,readmitted,change
84,glipizide,pioglitazone
85,number_outpatient,max_glu_serum
86,diag_3,time_in_hospital
87,nateglinide,diabetesmed
88,glyburide_metformin,diabetesmed
89,glimepiride,pioglitazone
90,number_outpatient,num_medications
91,glipizide,rosiglitazone
92,metformin,glimepiride
93,diag_2,time_in_hospital
94,insulin,num_procedures
95,glimepiride,rosiglitazone
96,glimepiride,num_medications
97,num_lab_procedures,number_inpatient
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,readmitted,insulin
102,glyburide_metformin,change
103,number_diagnoses,diabetesmed
104,number_emergency,change
105,glyburide,rosiglitazone
106,age,glimepiride
107,glyburide,num_medications
108,acarbose,diabetesmed
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,race,insulin
115,max_glu_serum,time_in_hospital
116,number_emergency,diag_2
117,diag_3,insulin
118,glyburide_metformin,glipizide_metformin
119,glipizide,acarbose
120,repaglinide,time_in_hospital
121,gender,glipizide
122,a1cresult,repaglinide
123,number_inpatient,diabetesmed
124,pioglitazone,glyburide_metformin
125,num_lab_procedures,diabetesmed
126,number_emergency,diabetesmed
127,nateglinide,pioglitazone
128,age,num_medications
