,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,change,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,insulin,num_medications
14,number_inpatient,readmitted
15,number_diagnoses,time_in_hospital
16,glipizide,diabetesmed
17,age,number_diagnoses
18,pioglitazone,change
19,diabetesmed,num_medications
20,glipizide,change
21,rosiglitazone,change
22,glyburide,diabetesmed
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,a1cresult,change
35,number_diagnoses,readmitted
36,insulin,time_in_hospital
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,a1cresult,insulin
40,metformin,rosiglitazone
41,number_outpatient,number_diagnoses
42,age,time_in_hospital
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,number_diagnoses,insulin
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,metformin,glipizide
51,a1cresult,diabetesmed
52,repaglinide,change
53,age,glyburide
54,number_inpatient,time_in_hospital
55,pioglitazone,num_medications
56,diag_1,diag_3
57,metformin,num_medications
58,repaglinide,diabetesmed
59,readmitted,diabetesmed
60,a1cresult,time_in_hospital
61,gender,num_procedures
62,time_in_hospital,diabetesmed
63,num_lab_procedures,change
64,diag_1,time_in_hospital
65,number_inpatient,insulin
66,number_inpatient,num_medications
67,metformin,pioglitazone
68,number_diagnoses,num_procedures
69,num_lab_procedures,num_procedures
70,glipizide,num_medications
71,number_emergency,number_diagnoses
72,nateglinide,change
73,diag_1,metformin
74,acarbose,change
75,a1cresult,metformin
76,number_diagnoses,change
77,glyburide_metformin,change
78,rosiglitazone,num_medications
79,age,repaglinide
80,readmitted,change
81,age,glipizide
82,diag_2,time_in_hospital
83,glimepiride,num_medications
84,glipizide,pioglitazone
85,readmitted,time_in_hospital
86,number_outpatient,max_glu_serum
87,glyburide_metformin,diabetesmed
88,nateglinide,diabetesmed
89,glimepiride,pioglitazone
90,number_emergency,insulin
91,glipizide,rosiglitazone
92,metformin,glimepiride
93,readmitted,num_medications
94,diag_3,time_in_hospital
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,number_outpatient,num_medications
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,number_emergency,change
102,readmitted,insulin
103,glyburide,rosiglitazone
104,num_lab_procedures,diabetesmed
105,age,glimepiride
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,diag_3,insulin
109,glyburide,num_medications
110,repaglinide,time_in_hospital
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,race,insulin
114,gender,glyburide
115,acarbose,diabetesmed
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,number_inpatient,diabetesmed
119,glipizide,acarbose
120,number_emergency,diabetesmed
121,number_inpatient,change
122,number_diagnoses,diabetesmed
123,gender,glipizide
124,a1cresult,repaglinide
125,glyburide,time_in_hospital
126,pioglitazone,glyburide_metformin
127,insulin,num_procedures
128,number_outpatient,change
