,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,time_in_hospital,num_procedures
14,number_inpatient,readmitted
15,number_diagnoses,time_in_hospital
16,pioglitazone,change
17,glipizide,diabetesmed
18,age,number_diagnoses
19,rosiglitazone,change
20,glipizide,change
21,glyburide,change
22,insulin,num_medications
23,glyburide,diabetesmed
24,pioglitazone,diabetesmed
25,num_lab_procedures,number_diagnoses
26,rosiglitazone,diabetesmed
27,diabetesmed,num_medications
28,metformin,glyburide
29,diag_1,diag_2
30,glimepiride,change
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,number_emergency,readmitted
35,number_inpatient,number_diagnoses
36,a1cresult,change
37,metformin,rosiglitazone
38,age,time_in_hospital
39,a1cresult,diabetesmed
40,number_outpatient,number_diagnoses
41,number_outpatient,number_emergency
42,diag_2,diag_3
43,change,time_in_hospital
44,a1cresult,insulin
45,diag_3,number_diagnoses
46,gender,num_procedures
47,diag_2,number_diagnoses
48,number_outpatient,readmitted
49,repaglinide,change
50,num_lab_procedures,num_procedures
51,number_diagnoses,insulin
52,metformin,num_medications
53,metformin,glipizide
54,number_inpatient,insulin
55,num_lab_procedures,insulin
56,age,glyburide
57,num_lab_procedures,change
58,repaglinide,diabetesmed
59,diag_1,diag_3
60,readmitted,diabetesmed
61,insulin,time_in_hospital
62,pioglitazone,num_medications
63,change,num_procedures
64,nateglinide,change
65,a1cresult,time_in_hospital
66,number_inpatient,num_medications
67,metformin,pioglitazone
68,number_diagnoses,change
69,time_in_hospital,diabetesmed
70,number_emergency,number_diagnoses
71,diag_1,time_in_hospital
72,diag_1,metformin
73,number_inpatient,time_in_hospital
74,a1cresult,metformin
75,age,repaglinide
76,age,glipizide
77,glipizide,pioglitazone
78,glyburide_metformin,diabetesmed
79,number_outpatient,max_glu_serum
80,diag_3,time_in_hospital
81,nateglinide,diabetesmed
82,glimepiride,num_medications
83,number_emergency,insulin
84,number_diagnoses,num_procedures
85,glimepiride,pioglitazone
86,glipizide,rosiglitazone
87,metformin,glimepiride
88,number_outpatient,num_medications
89,readmitted,insulin
90,num_lab_procedures,diabetesmed
91,rosiglitazone,num_medications
92,glimepiride,rosiglitazone
93,num_lab_procedures,number_inpatient
94,glyburide,num_medications
95,number_emergency,change
96,diag_2,time_in_hospital
97,glipizide,num_medications
98,number_diagnoses,repaglinide
99,max_glu_serum,time_in_hospital
100,num_lab_procedures,readmitted
101,race,a1cresult
102,race,insulin
103,glyburide,rosiglitazone
104,glyburide,time_in_hospital
105,age,glimepiride
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,num_procedures,diabetesmed
109,diag_3,insulin
110,a1cresult,num_medications
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,acarbose,change
114,gender,glyburide
115,readmitted,num_medications
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,repaglinide,time_in_hospital
119,glipizide,acarbose
120,glyburide_metformin,change
121,rosiglitazone,num_procedures
122,readmitted,time_in_hospital
123,acarbose,diabetesmed
124,gender,glipizide
125,a1cresult,repaglinide
126,pioglitazone,glyburide_metformin
127,rosiglitazone,insulin
