,level_0,level_1
0,change,diabetesmed
1,insulin,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,change,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,diabetesmed,num_medications
14,number_inpatient,readmitted
15,glipizide,change
16,glipizide,diabetesmed
17,age,number_diagnoses
18,pioglitazone,change
19,number_diagnoses,time_in_hospital
20,glyburide,diabetesmed
21,rosiglitazone,change
22,insulin,num_medications
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,change,time_in_hospital
31,diag_1,diag_2
32,glimepiride,diabetesmed
33,a1cresult,change
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,age,time_in_hospital
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,insulin,time_in_hospital
40,number_diagnoses,insulin
41,metformin,rosiglitazone
42,a1cresult,insulin
43,time_in_hospital,diabetesmed
44,number_outpatient,number_diagnoses
45,number_outpatient,number_emergency
46,diag_2,diag_3
47,a1cresult,diabetesmed
48,diag_3,number_diagnoses
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,number_inpatient,insulin
53,readmitted,diabetesmed
54,age,glyburide
55,number_inpatient,time_in_hospital
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,num_lab_procedures,insulin
59,pioglitazone,num_medications
60,a1cresult,time_in_hospital
61,num_lab_procedures,change
62,gender,num_procedures
63,metformin,num_medications
64,metformin,pioglitazone
65,nateglinide,change
66,repaglinide,change
67,diag_1,time_in_hospital
68,number_emergency,insulin
69,number_emergency,number_diagnoses
70,glipizide,num_medications
71,diag_1,metformin
72,diag_3,time_in_hospital
73,number_diagnoses,change
74,rosiglitazone,num_medications
75,a1cresult,metformin
76,number_inpatient,num_medications
77,age,repaglinide
78,age,glipizide
79,glipizide,pioglitazone
80,number_outpatient,max_glu_serum
81,number_diagnoses,num_procedures
82,glyburide_metformin,diabetesmed
83,acarbose,change
84,diag_2,time_in_hospital
85,race,insulin
86,readmitted,time_in_hospital
87,glimepiride,pioglitazone
88,nateglinide,diabetesmed
89,number_outpatient,num_medications
90,glipizide,rosiglitazone
91,num_lab_procedures,num_procedures
92,metformin,glimepiride
93,diag_3,insulin
94,number_emergency,change
95,glimepiride,rosiglitazone
96,readmitted,change
97,glyburide,num_medications
98,num_lab_procedures,number_inpatient
99,age,num_medications
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glimepiride,num_medications
104,readmitted,insulin
105,glyburide,rosiglitazone
106,age,glimepiride
107,glyburide_metformin,num_medications
108,readmitted,num_medications
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,acarbose,diabetesmed
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,gender,glipizide
119,num_lab_procedures,diabetesmed
120,a1cresult,repaglinide
121,pioglitazone,glyburide_metformin
122,glipizide,time_in_hospital
123,max_glu_serum,change
124,max_glu_serum,time_in_hospital
125,nateglinide,pioglitazone
126,repaglinide,time_in_hospital
127,glyburide,time_in_hospital
128,diag_3,a1cresult
129,glyburide,pioglitazone
130,number_inpatient,diabetesmed
131,a1cresult,glimepiride
132,tolbutamide,num_medications
133,age,readmitted
134,number_outpatient,diag_2
135,age,max_glu_serum
136,number_outpatient,change
137,diag_2,change
138,gender,a1cresult
139,rosiglitazone,num_procedures
140,max_glu_serum,num_medications
141,repaglinide,readmitted
142,race,number_emergency
143,nateglinide,num_medications
144,nateglinide,time_in_hospital
145,number_outpatient,insulin
146,chlorpropamide,num_procedures
147,number_inpatient,diag_2
148,glimepiride,miglitol
149,age,number_outpatient
150,repaglinide,pioglitazone
151,rosiglitazone,time_in_hospital
152,number_inpatient,diag_3
153,glimepiride,acarbose
154,glipizide,readmitted
155,number_emergency,diabetesmed
156,glimepiride,insulin
157,diag_3,change
158,number_diagnoses,diabetesmed
159,gender,diabetesmed
160,diag_2,metformin
161,max_glu_serum,readmitted
162,glimepiride,time_in_hospital
163,a1cresult,glipizide
164,metformin,nateglinide
165,glyburide,num_procedures
166,age,nateglinide
167,glyburide_metformin,change
168,age,num_lab_procedures
169,acarbose,num_medications
170,diag_2,insulin
171,pioglitazone,num_procedures
172,gender,change
173,tolbutamide,change
174,miglitol,change
175,repaglinide,num_procedures
176,num_lab_procedures,diag_2
177,nateglinide,rosiglitazone
178,repaglinide,acarbose
179,number_diagnoses,nateglinide
180,chlorpropamide,diabetesmed
181,repaglinide,num_medications
182,acarbose,readmitted
183,repaglinide,miglitol
184,num_lab_procedures,repaglinide
185,age,chlorpropamide
186,number_inpatient,change
187,num_lab_procedures,glipizide
188,a1cresult,rosiglitazone
189,age,tolbutamide
190,repaglinide,insulin
191,diag_1,pioglitazone
192,a1cresult,num_medications
193,glipizide,num_procedures
194,repaglinide,rosiglitazone
195,number_outpatient,acarbose
196,tolazamide,diabetesmed
197,race,num_lab_procedures
198,pioglitazone,acarbose
199,gender,acarbose
200,a1cresult,glyburide
201,gender,rosiglitazone
202,number_inpatient,repaglinide
203,race,change
204,number_outpatient,diag_3
205,pioglitazone,readmitted
206,number_outpatient,diag_1
207,number_outpatient,pioglitazone
208,number_emergency,num_medications
209,rosiglitazone,readmitted
210,glyburide,acarbose
211,pioglitazone,metformin_pioglitazone
212,metformin,acarbose
213,diag_1,glyburide_metformin
214,glimepiride,num_procedures
215,metformin_pioglitazone,change
216,nateglinide,miglitol
217,age,miglitol
218,miglitol,diabetesmed
219,number_emergency,repaglinide
220,glyburide,glyburide_metformin
221,number_diagnoses,tolazamide
222,diag_3,glimepiride
223,metformin,chlorpropamide
224,a1cresult,num_procedures
225,glimepiride,glyburide_metformin
226,glyburide_metformin,num_procedures
227,diag_3,pioglitazone
228,number_inpatient,glyburide_metformin
229,number_diagnoses,glipizide
230,gender,number_outpatient
