,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,num_procedures,num_medications
4,insulin,change
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,change,num_medications
8,num_lab_procedures,num_medications
9,metformin,diabetesmed
10,number_emergency,number_inpatient
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,number_diagnoses,time_in_hospital
14,time_in_hospital,num_procedures
15,number_inpatient,readmitted
16,pioglitazone,change
17,rosiglitazone,change
18,glipizide,diabetesmed
19,glipizide,change
20,age,number_diagnoses
21,diabetesmed,num_medications
22,insulin,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,insulin,time_in_hospital
31,diag_1,diag_2
32,glimepiride,diabetesmed
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,a1cresult,change
38,metformin,rosiglitazone
39,number_outpatient,number_diagnoses
40,number_outpatient,number_emergency
41,diag_2,diag_3
42,a1cresult,insulin
43,diag_3,number_diagnoses
44,number_diagnoses,insulin
45,num_lab_procedures,insulin
46,change,time_in_hospital
47,age,time_in_hospital
48,diag_2,number_diagnoses
49,a1cresult,diabetesmed
50,readmitted,diabetesmed
51,number_outpatient,readmitted
52,repaglinide,change
53,metformin,glipizide
54,number_inpatient,time_in_hospital
55,age,glyburide
56,num_lab_procedures,num_procedures
57,pioglitazone,num_medications
58,diag_1,diag_3
59,nateglinide,change
60,diag_1,time_in_hospital
61,repaglinide,diabetesmed
62,num_lab_procedures,change
63,a1cresult,time_in_hospital
64,diag_2,time_in_hospital
65,metformin,pioglitazone
66,number_emergency,change
67,number_diagnoses,num_procedures
68,metformin,num_medications
69,gender,num_procedures
70,number_diagnoses,change
71,acarbose,change
72,number_emergency,number_diagnoses
73,readmitted,insulin
74,diag_1,metformin
75,glipizide,num_medications
76,a1cresult,metformin
77,glimepiride,num_medications
78,age,repaglinide
79,age,glipizide
80,glyburide_metformin,change
81,number_inpatient,insulin
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,number_inpatient,num_medications
85,glyburide_metformin,diabetesmed
86,race,insulin
87,diag_3,time_in_hospital
88,glimepiride,pioglitazone
89,rosiglitazone,num_medications
90,glipizide,rosiglitazone
91,nateglinide,diabetesmed
92,number_emergency,insulin
93,number_outpatient,num_medications
94,readmitted,change
95,metformin,glimepiride
96,readmitted,num_medications
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,readmitted,time_in_hospital
102,race,a1cresult
103,glyburide,num_medications
104,glyburide,rosiglitazone
105,age,glimepiride
106,number_diagnoses,diabetesmed
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,a1cresult,num_medications
110,repaglinide,time_in_hospital
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,diag_3,insulin
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,acarbose,diabetesmed
119,number_emergency,diabetesmed
120,gender,glipizide
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,num_procedures,diabetesmed
124,nateglinide,num_medications
125,num_lab_procedures,diabetesmed
126,nateglinide,pioglitazone
127,repaglinide,insulin
128,diag_3,a1cresult
