,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,pioglitazone,change
17,age,number_diagnoses
18,insulin,num_medications
19,glipizide,change
20,rosiglitazone,change
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,a1cresult,change
35,insulin,time_in_hospital
36,number_diagnoses,readmitted
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,repaglinide,change
51,metformin,glipizide
52,a1cresult,diabetesmed
53,age,glyburide
54,number_inpatient,time_in_hospital
55,metformin,num_medications
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,pioglitazone,num_medications
59,diag_1,time_in_hospital
60,time_in_hospital,diabetesmed
61,readmitted,diabetesmed
62,num_lab_procedures,change
63,gender,num_procedures
64,number_inpatient,insulin
65,a1cresult,time_in_hospital
66,number_inpatient,num_medications
67,num_lab_procedures,num_procedures
68,metformin,pioglitazone
69,number_diagnoses,num_procedures
70,nateglinide,change
71,number_emergency,number_diagnoses
72,diag_1,metformin
73,readmitted,time_in_hospital
74,number_diagnoses,change
75,a1cresult,metformin
76,glipizide,num_medications
77,readmitted,change
78,age,repaglinide
79,age,glipizide
80,rosiglitazone,num_medications
81,diag_2,time_in_hospital
82,acarbose,change
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,number_emergency,insulin
86,glyburide_metformin,change
87,nateglinide,diabetesmed
88,glimepiride,num_medications
89,glimepiride,pioglitazone
90,glyburide_metformin,diabetesmed
91,glipizide,rosiglitazone
92,metformin,glimepiride
93,readmitted,num_medications
94,readmitted,insulin
95,diag_3,time_in_hospital
96,number_outpatient,num_medications
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,race,insulin
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glyburide,num_medications
104,glyburide,rosiglitazone
105,number_emergency,change
106,age,glimepiride
107,diag_3,insulin
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,num_lab_procedures,diabetesmed
111,repaglinide,time_in_hospital
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,max_glu_serum,time_in_hospital
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,acarbose,diabetesmed
119,glipizide,acarbose
120,number_inpatient,diabetesmed
121,a1cresult,num_medications
122,number_diagnoses,diabetesmed
123,gender,glipizide
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,number_outpatient,change
127,nateglinide,pioglitazone
128,number_inpatient,change
