,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,rosiglitazone,change
17,age,number_diagnoses
18,pioglitazone,change
19,insulin,num_medications
20,glipizide,change
21,glyburide,diabetesmed
22,diabetesmed,num_medications
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,insulin,time_in_hospital
34,a1cresult,change
35,number_outpatient,number_inpatient
36,number_diagnoses,readmitted
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,metformin,rosiglitazone
40,a1cresult,insulin
41,age,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,metformin,num_medications
54,age,glyburide
55,number_inpatient,time_in_hospital
56,a1cresult,time_in_hospital
57,repaglinide,diabetesmed
58,diag_1,diag_3
59,number_inpatient,insulin
60,readmitted,diabetesmed
61,number_inpatient,num_medications
62,gender,num_procedures
63,num_lab_procedures,change
64,time_in_hospital,diabetesmed
65,number_diagnoses,num_procedures
66,diag_1,time_in_hospital
67,glipizide,num_medications
68,pioglitazone,num_medications
69,metformin,pioglitazone
70,nateglinide,change
71,num_lab_procedures,num_procedures
72,number_emergency,number_diagnoses
73,number_diagnoses,change
74,diag_1,metformin
75,a1cresult,metformin
76,age,repaglinide
77,age,glipizide
78,rosiglitazone,num_medications
79,glipizide,pioglitazone
80,number_outpatient,max_glu_serum
81,number_emergency,insulin
82,nateglinide,diabetesmed
83,readmitted,change
84,diag_2,time_in_hospital
85,acarbose,change
86,glimepiride,pioglitazone
87,glyburide_metformin,diabetesmed
88,glipizide,rosiglitazone
89,readmitted,insulin
90,readmitted,time_in_hospital
91,glyburide_metformin,change
92,metformin,glimepiride
93,readmitted,num_medications
94,glimepiride,rosiglitazone
95,num_lab_procedures,number_inpatient
96,number_outpatient,num_medications
97,diag_3,time_in_hospital
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,glyburide,num_medications
102,glimepiride,num_medications
103,number_emergency,change
104,glyburide,rosiglitazone
105,number_outpatient,change
106,age,glimepiride
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,repaglinide,time_in_hospital
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,glyburide,time_in_hospital
114,number_emergency,diag_2
115,number_diagnoses,diabetesmed
116,glyburide_metformin,glipizide_metformin
117,a1cresult,num_medications
118,glipizide,acarbose
119,diag_3,insulin
120,acarbose,diabetesmed
121,num_lab_procedures,diabetesmed
122,race,insulin
123,gender,glipizide
124,diag_2,insulin
125,a1cresult,repaglinide
126,pioglitazone,glyburide_metformin
127,max_glu_serum,time_in_hospital
128,number_emergency,diabetesmed
