,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,number_emergency,number_inpatient
8,metformin,diabetesmed
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,pioglitazone,change
17,age,number_diagnoses
18,glipizide,change
19,time_in_hospital,num_procedures
20,rosiglitazone,change
21,insulin,num_medications
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,a1cresult,change
38,insulin,time_in_hospital
39,a1cresult,insulin
40,metformin,rosiglitazone
41,age,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,number_diagnoses,insulin
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,repaglinide,change
52,metformin,glipizide
53,number_inpatient,time_in_hospital
54,age,glyburide
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,a1cresult,time_in_hospital
58,time_in_hospital,diabetesmed
59,number_inpatient,num_medications
60,metformin,num_medications
61,number_inpatient,insulin
62,diag_1,time_in_hospital
63,gender,num_procedures
64,readmitted,diabetesmed
65,pioglitazone,num_medications
66,num_lab_procedures,change
67,glipizide,num_medications
68,num_lab_procedures,num_procedures
69,rosiglitazone,num_medications
70,metformin,pioglitazone
71,number_diagnoses,num_procedures
72,number_emergency,number_diagnoses
73,readmitted,change
74,diag_1,metformin
75,readmitted,time_in_hospital
76,nateglinide,change
77,number_diagnoses,change
78,a1cresult,metformin
79,diag_2,time_in_hospital
80,acarbose,change
81,age,repaglinide
82,age,glipizide
83,diag_3,time_in_hospital
84,glipizide,pioglitazone
85,number_outpatient,max_glu_serum
86,number_outpatient,num_medications
87,nateglinide,diabetesmed
88,readmitted,num_medications
89,glyburide_metformin,diabetesmed
90,glyburide_metformin,change
91,number_emergency,insulin
92,glimepiride,pioglitazone
93,glipizide,rosiglitazone
94,metformin,glimepiride
95,diag_3,insulin
96,glimepiride,rosiglitazone
97,glimepiride,num_medications
98,num_lab_procedures,number_inpatient
99,number_emergency,change
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glyburide,num_medications
104,readmitted,insulin
105,glyburide,rosiglitazone
106,age,glimepiride
107,race,insulin
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,num_lab_procedures,diabetesmed
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,repaglinide,time_in_hospital
117,acarbose,diabetesmed
118,glipizide,acarbose
119,max_glu_serum,time_in_hospital
120,gender,glipizide
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,number_outpatient,change
124,number_emergency,diabetesmed
125,nateglinide,pioglitazone
126,number_inpatient,change
127,glyburide,time_in_hospital
128,diag_3,a1cresult
