,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,pioglitazone,change
17,age,number_diagnoses
18,rosiglitazone,change
19,glipizide,change
20,insulin,num_medications
21,diabetesmed,num_medications
22,glyburide,diabetesmed
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,insulin
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,change
39,metformin,rosiglitazone
40,insulin,time_in_hospital
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,number_diagnoses,insulin
45,age,time_in_hospital
46,diag_3,number_diagnoses
47,repaglinide,change
48,a1cresult,diabetesmed
49,num_lab_procedures,insulin
50,diag_2,number_diagnoses
51,number_outpatient,readmitted
52,metformin,glipizide
53,number_inpatient,time_in_hospital
54,age,glyburide
55,metformin,num_medications
56,readmitted,diabetesmed
57,diag_1,diag_3
58,diag_1,time_in_hospital
59,repaglinide,diabetesmed
60,gender,num_procedures
61,pioglitazone,num_medications
62,a1cresult,time_in_hospital
63,num_lab_procedures,change
64,number_inpatient,num_medications
65,number_diagnoses,num_procedures
66,metformin,pioglitazone
67,num_lab_procedures,num_procedures
68,glipizide,num_medications
69,number_emergency,number_diagnoses
70,number_inpatient,insulin
71,number_diagnoses,change
72,time_in_hospital,diabetesmed
73,diag_1,metformin
74,nateglinide,change
75,a1cresult,metformin
76,age,repaglinide
77,age,glipizide
78,readmitted,time_in_hospital
79,acarbose,change
80,rosiglitazone,num_medications
81,glyburide_metformin,change
82,glipizide,pioglitazone
83,diag_2,time_in_hospital
84,number_outpatient,max_glu_serum
85,diag_3,time_in_hospital
86,glyburide_metformin,diabetesmed
87,nateglinide,diabetesmed
88,readmitted,change
89,glimepiride,pioglitazone
90,number_outpatient,num_medications
91,glipizide,rosiglitazone
92,readmitted,insulin
93,number_emergency,insulin
94,metformin,glimepiride
95,readmitted,num_medications
96,glimepiride,num_medications
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,number_emergency,change
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glyburide,num_medications
104,glyburide,rosiglitazone
105,age,glimepiride
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,repaglinide,time_in_hospital
109,number_emergency,diag_3
110,number_inpatient,max_glu_serum
111,gender,glyburide
112,number_emergency,diag_2
113,glyburide_metformin,glipizide_metformin
114,acarbose,diabetesmed
115,diag_3,insulin
116,num_lab_procedures,diabetesmed
117,glipizide,acarbose
118,race,insulin
119,max_glu_serum,time_in_hospital
120,a1cresult,num_medications
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,number_outpatient,insulin
125,number_inpatient,diabetesmed
126,number_emergency,diabetesmed
127,number_inpatient,change
128,nateglinide,num_medications
