,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,insulin,num_medications
13,change,num_medications
14,time_in_hospital,num_procedures
15,number_diagnoses,time_in_hospital
16,number_inpatient,readmitted
17,glipizide,change
18,glipizide,diabetesmed
19,age,number_diagnoses
20,pioglitazone,change
21,rosiglitazone,change
22,glyburide,diabetesmed
23,diabetesmed,num_medications
24,glyburide,change
25,num_lab_procedures,number_diagnoses
26,pioglitazone,diabetesmed
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,age,time_in_hospital
38,metformin,rosiglitazone
39,number_outpatient,number_diagnoses
40,number_outpatient,number_emergency
41,diag_2,diag_3
42,diag_3,number_diagnoses
43,time_in_hospital,diabetesmed
44,insulin,time_in_hospital
45,repaglinide,change
46,a1cresult,insulin
47,number_diagnoses,insulin
48,diag_2,number_diagnoses
49,num_lab_procedures,insulin
50,number_outpatient,readmitted
51,a1cresult,change
52,metformin,glipizide
53,pioglitazone,num_medications
54,age,glyburide
55,a1cresult,diabetesmed
56,diag_1,diag_3
57,gender,num_procedures
58,number_inpatient,time_in_hospital
59,a1cresult,time_in_hospital
60,repaglinide,diabetesmed
61,glipizide,num_medications
62,num_lab_procedures,num_procedures
63,number_diagnoses,num_procedures
64,number_inpatient,num_medications
65,repaglinide,time_in_hospital
66,number_inpatient,insulin
67,metformin,pioglitazone
68,num_lab_procedures,change
69,acarbose,change
70,number_emergency,insulin
71,number_emergency,number_diagnoses
72,diag_1,time_in_hospital
73,readmitted,diabetesmed
74,rosiglitazone,num_medications
75,number_outpatient,num_medications
76,diag_1,metformin
77,readmitted,change
78,diag_3,time_in_hospital
79,number_diagnoses,change
80,a1cresult,metformin
81,insulin,num_procedures
82,nateglinide,change
83,readmitted,num_medications
84,age,repaglinide
85,age,glipizide
86,glipizide,pioglitazone
87,number_outpatient,max_glu_serum
88,diag_2,time_in_hospital
89,metformin,num_medications
90,glimepiride,pioglitazone
91,glyburide_metformin,change
92,glipizide,rosiglitazone
93,metformin,glimepiride
94,glyburide_metformin,diabetesmed
95,glimepiride,num_medications
96,glyburide,time_in_hospital
97,nateglinide,diabetesmed
98,glimepiride,rosiglitazone
99,num_lab_procedures,number_inpatient
100,readmitted,time_in_hospital
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,number_emergency,change
105,glyburide,rosiglitazone
106,a1cresult,num_medications
107,age,glimepiride
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,race,insulin
111,acetohexamide,time_in_hospital
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,number_inpatient,change
115,gender,glyburide
116,number_outpatient,insulin
117,number_emergency,diag_2
118,glyburide_metformin,glipizide_metformin
119,glipizide,time_in_hospital
120,glipizide,acarbose
121,number_diagnoses,diabetesmed
122,max_glu_serum,time_in_hospital
123,diag_3,insulin
124,gender,glipizide
125,a1cresult,repaglinide
126,pioglitazone,glyburide_metformin
127,number_outpatient,change
128,race,time_in_hospital
