,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,insulin,num_medications
16,glipizide,diabetesmed
17,age,number_diagnoses
18,pioglitazone,change
19,glipizide,change
20,rosiglitazone,change
21,diabetesmed,num_medications
22,glyburide,diabetesmed
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,change,time_in_hospital
31,diag_1,diag_2
32,glimepiride,diabetesmed
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,insulin
36,a1cresult,change
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,metformin,rosiglitazone
41,insulin,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,time_in_hospital,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,a1cresult,diabetesmed
53,age,glyburide
54,gender,num_procedures
55,repaglinide,diabetesmed
56,diag_1,diag_3
57,number_inpatient,insulin
58,metformin,num_medications
59,a1cresult,time_in_hospital
60,number_inpatient,num_medications
61,repaglinide,change
62,diag_1,time_in_hospital
63,num_lab_procedures,change
64,nateglinide,change
65,pioglitazone,num_medications
66,number_inpatient,time_in_hospital
67,readmitted,diabetesmed
68,metformin,pioglitazone
69,rosiglitazone,num_medications
70,number_emergency,number_diagnoses
71,number_diagnoses,num_procedures
72,glipizide,num_medications
73,num_lab_procedures,num_procedures
74,diag_1,metformin
75,readmitted,num_medications
76,diag_2,time_in_hospital
77,a1cresult,metformin
78,diag_3,time_in_hospital
79,age,repaglinide
80,age,glipizide
81,readmitted,time_in_hospital
82,number_emergency,insulin
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,glyburide_metformin,change
86,nateglinide,diabetesmed
87,glyburide_metformin,diabetesmed
88,glimepiride,pioglitazone
89,number_diagnoses,change
90,glipizide,rosiglitazone
91,readmitted,change
92,acarbose,change
93,number_outpatient,num_medications
94,metformin,glimepiride
95,number_emergency,change
96,readmitted,insulin
97,glimepiride,num_medications
98,glimepiride,rosiglitazone
99,num_lab_procedures,number_inpatient
100,glyburide,num_medications
101,number_emergency,diabetesmed
102,number_diagnoses,repaglinide
103,num_lab_procedures,readmitted
104,race,a1cresult
105,repaglinide,time_in_hospital
106,glyburide,rosiglitazone
107,age,glimepiride
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,diag_3,insulin
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,num_lab_procedures,diabetesmed
115,number_emergency,diag_2
116,acarbose,diabetesmed
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,number_inpatient,diabetesmed
120,gender,glipizide
121,glipizide,time_in_hospital
122,max_glu_serum,time_in_hospital
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,nateglinide,num_medications
126,repaglinide,num_medications
127,race,insulin
