,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,insulin,num_medications
18,glipizide,change
19,pioglitazone,change
20,rosiglitazone,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,number_outpatient,number_inpatient
34,change,time_in_hospital
35,number_diagnoses,readmitted
36,age,time_in_hospital
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,a1cresult,change
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,number_inpatient,time_in_hospital
54,age,glyburide
55,diag_1,diag_3
56,metformin,num_medications
57,repaglinide,diabetesmed
58,pioglitazone,num_medications
59,a1cresult,time_in_hospital
60,readmitted,diabetesmed
61,diag_1,time_in_hospital
62,num_lab_procedures,change
63,time_in_hospital,diabetesmed
64,number_inpatient,insulin
65,number_inpatient,num_medications
66,number_diagnoses,change
67,metformin,pioglitazone
68,number_diagnoses,num_procedures
69,gender,num_procedures
70,num_lab_procedures,num_procedures
71,glipizide,num_medications
72,number_emergency,number_diagnoses
73,diag_2,time_in_hospital
74,rosiglitazone,num_medications
75,diag_1,metformin
76,nateglinide,change
77,a1cresult,metformin
78,number_emergency,insulin
79,age,repaglinide
80,age,glipizide
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,diag_3,time_in_hospital
84,nateglinide,diabetesmed
85,acarbose,change
86,glimepiride,num_medications
87,readmitted,time_in_hospital
88,glyburide_metformin,diabetesmed
89,readmitted,num_medications
90,glimepiride,pioglitazone
91,glipizide,rosiglitazone
92,readmitted,insulin
93,metformin,glimepiride
94,readmitted,change
95,number_outpatient,num_medications
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,glyburide_metformin,change
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,diag_3,insulin
103,glyburide,rosiglitazone
104,age,glimepiride
105,number_emergency,change
106,repaglinide,time_in_hospital
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,number_emergency,diag_3
110,race,insulin
111,number_inpatient,max_glu_serum
112,glyburide,num_medications
113,gender,glyburide
114,num_lab_procedures,diabetesmed
115,number_emergency,diabetesmed
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,acarbose,diabetesmed
120,gender,glipizide
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,number_outpatient,change
124,glyburide,time_in_hospital
125,max_glu_serum,time_in_hospital
126,nateglinide,pioglitazone
127,number_inpatient,change
128,number_inpatient,diabetesmed
