,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,insulin,num_medications
19,rosiglitazone,change
20,glipizide,change
21,time_in_hospital,num_procedures
22,glyburide,diabetesmed
23,diabetesmed,num_medications
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,a1cresult,change
35,change,time_in_hospital
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,insulin,time_in_hospital
39,age,time_in_hospital
40,metformin,rosiglitazone
41,a1cresult,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,number_inpatient,time_in_hospital
55,repaglinide,diabetesmed
56,diag_1,diag_3
57,metformin,num_medications
58,num_lab_procedures,change
59,a1cresult,time_in_hospital
60,number_inpatient,insulin
61,number_inpatient,num_medications
62,diag_1,time_in_hospital
63,pioglitazone,num_medications
64,gender,num_procedures
65,readmitted,diabetesmed
66,num_lab_procedures,num_procedures
67,number_diagnoses,num_procedures
68,metformin,pioglitazone
69,time_in_hospital,diabetesmed
70,nateglinide,change
71,number_emergency,number_diagnoses
72,number_diagnoses,change
73,rosiglitazone,num_medications
74,diag_1,metformin
75,glipizide,num_medications
76,a1cresult,metformin
77,readmitted,time_in_hospital
78,age,repaglinide
79,age,glipizide
80,glipizide,pioglitazone
81,number_outpatient,max_glu_serum
82,acarbose,change
83,diag_2,time_in_hospital
84,glyburide_metformin,change
85,number_emergency,insulin
86,nateglinide,diabetesmed
87,readmitted,num_medications
88,number_outpatient,num_medications
89,glimepiride,pioglitazone
90,glyburide_metformin,diabetesmed
91,diag_3,time_in_hospital
92,glipizide,rosiglitazone
93,metformin,glimepiride
94,readmitted,change
95,glimepiride,num_medications
96,diag_3,insulin
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,readmitted,insulin
103,number_emergency,change
104,glyburide,rosiglitazone
105,age,glimepiride
106,glyburide,num_medications
107,repaglinide,time_in_hospital
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,race,insulin
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,num_lab_procedures,diabetesmed
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,acarbose,diabetesmed
119,number_emergency,diabetesmed
120,gender,glipizide
121,a1cresult,num_medications
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,max_glu_serum,time_in_hospital
125,number_diagnoses,diabetesmed
126,number_inpatient,diabetesmed
127,nateglinide,pioglitazone
