,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,pioglitazone,change
17,age,number_diagnoses
18,insulin,num_medications
19,glipizide,change
20,rosiglitazone,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,insulin,time_in_hospital
34,number_outpatient,number_inpatient
35,a1cresult,change
36,number_diagnoses,readmitted
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,a1cresult,insulin
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,a1cresult,diabetesmed
50,number_outpatient,readmitted
51,metformin,glipizide
52,number_inpatient,time_in_hospital
53,repaglinide,change
54,age,glyburide
55,time_in_hospital,diabetesmed
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,metformin,num_medications
59,readmitted,diabetesmed
60,a1cresult,time_in_hospital
61,diag_1,time_in_hospital
62,number_inpatient,num_medications
63,num_lab_procedures,change
64,pioglitazone,num_medications
65,gender,num_procedures
66,number_diagnoses,num_procedures
67,num_lab_procedures,num_procedures
68,metformin,pioglitazone
69,number_inpatient,insulin
70,number_emergency,number_diagnoses
71,glipizide,num_medications
72,nateglinide,change
73,number_diagnoses,change
74,diag_1,metformin
75,a1cresult,metformin
76,diag_2,time_in_hospital
77,age,repaglinide
78,rosiglitazone,num_medications
79,age,glipizide
80,glipizide,pioglitazone
81,readmitted,time_in_hospital
82,number_outpatient,max_glu_serum
83,diag_3,time_in_hospital
84,number_emergency,insulin
85,glyburide_metformin,diabetesmed
86,acarbose,change
87,glyburide_metformin,change
88,glimepiride,pioglitazone
89,nateglinide,diabetesmed
90,readmitted,change
91,glipizide,rosiglitazone
92,number_outpatient,num_medications
93,metformin,glimepiride
94,readmitted,insulin
95,glimepiride,rosiglitazone
96,glimepiride,num_medications
97,readmitted,num_medications
98,num_lab_procedures,number_inpatient
99,number_diagnoses,repaglinide
100,number_emergency,change
101,num_lab_procedures,readmitted
102,race,a1cresult
103,num_lab_procedures,diabetesmed
104,glyburide,rosiglitazone
105,glyburide,num_medications
106,age,glimepiride
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,race,insulin
110,diag_3,insulin
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,repaglinide,time_in_hospital
115,max_glu_serum,time_in_hospital
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,acarbose,diabetesmed
120,gender,glipizide
121,glyburide,time_in_hospital
122,a1cresult,repaglinide
123,number_inpatient,diabetesmed
124,pioglitazone,glyburide_metformin
125,nateglinide,pioglitazone
126,number_emergency,diabetesmed
127,diag_3,a1cresult
