,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,insulin,num_medications
19,rosiglitazone,change
20,time_in_hospital,num_procedures
21,glipizide,change
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,change,time_in_hospital
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,insulin,time_in_hospital
39,age,time_in_hospital
40,metformin,rosiglitazone
41,a1cresult,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,diag_3,number_diagnoses
47,number_diagnoses,insulin
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,age,glyburide
54,number_inpatient,time_in_hospital
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,metformin,num_medications
58,pioglitazone,num_medications
59,a1cresult,time_in_hospital
60,num_lab_procedures,change
61,number_inpatient,num_medications
62,diag_1,time_in_hospital
63,time_in_hospital,diabetesmed
64,number_inpatient,insulin
65,readmitted,diabetesmed
66,gender,num_procedures
67,metformin,pioglitazone
68,glipizide,num_medications
69,nateglinide,change
70,num_lab_procedures,num_procedures
71,number_diagnoses,num_procedures
72,number_emergency,number_diagnoses
73,readmitted,time_in_hospital
74,diag_1,metformin
75,number_diagnoses,change
76,a1cresult,metformin
77,diag_2,time_in_hospital
78,age,repaglinide
79,rosiglitazone,num_medications
80,age,glipizide
81,readmitted,change
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,nateglinide,diabetesmed
85,number_emergency,insulin
86,acarbose,change
87,glyburide_metformin,diabetesmed
88,glimepiride,pioglitazone
89,readmitted,num_medications
90,glipizide,rosiglitazone
91,metformin,glimepiride
92,diag_3,time_in_hospital
93,number_outpatient,num_medications
94,glyburide_metformin,change
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,number_emergency,change
98,diag_3,insulin
99,glyburide,num_medications
100,glimepiride,num_medications
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,readmitted,insulin
105,glyburide,rosiglitazone
106,age,glimepiride
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,race,insulin
110,num_lab_procedures,diabetesmed
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,repaglinide,time_in_hospital
114,gender,glyburide
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,acarbose,diabetesmed
119,number_inpatient,diabetesmed
120,gender,glipizide
121,a1cresult,num_medications
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,number_emergency,diabetesmed
125,number_outpatient,change
126,max_glu_serum,time_in_hospital
127,nateglinide,pioglitazone
128,glyburide,time_in_hospital
