,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,rosiglitazone,change
19,glipizide,change
20,diabetesmed,num_medications
21,insulin,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,a1cresult,change
33,change,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,insulin,time_in_hospital
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,a1cresult,insulin
40,metformin,rosiglitazone
41,age,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,number_diagnoses,insulin
45,diag_2,diag_3
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,age,glyburide
54,pioglitazone,num_medications
55,number_inpatient,time_in_hospital
56,time_in_hospital,diabetesmed
57,diag_1,diag_3
58,metformin,num_medications
59,repaglinide,diabetesmed
60,a1cresult,time_in_hospital
61,num_lab_procedures,change
62,readmitted,diabetesmed
63,gender,num_procedures
64,number_inpatient,insulin
65,diag_1,time_in_hospital
66,number_diagnoses,num_procedures
67,number_inpatient,num_medications
68,number_diagnoses,change
69,metformin,pioglitazone
70,glipizide,num_medications
71,number_emergency,number_diagnoses
72,readmitted,time_in_hospital
73,nateglinide,change
74,num_lab_procedures,num_procedures
75,rosiglitazone,num_medications
76,diag_1,metformin
77,a1cresult,metformin
78,diag_3,time_in_hospital
79,diag_2,time_in_hospital
80,age,repaglinide
81,age,glipizide
82,number_emergency,insulin
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,nateglinide,diabetesmed
86,number_outpatient,num_medications
87,glyburide_metformin,diabetesmed
88,acarbose,change
89,glimepiride,pioglitazone
90,glipizide,rosiglitazone
91,readmitted,num_medications
92,readmitted,change
93,glyburide_metformin,change
94,metformin,glimepiride
95,number_emergency,change
96,race,insulin
97,readmitted,insulin
98,glimepiride,rosiglitazone
99,glimepiride,num_medications
100,num_lab_procedures,number_inpatient
101,number_diagnoses,repaglinide
102,diag_3,insulin
103,num_lab_procedures,readmitted
104,race,a1cresult
105,glyburide,num_medications
106,repaglinide,time_in_hospital
107,glyburide,rosiglitazone
108,age,glimepiride
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,number_emergency,diag_3
112,num_lab_procedures,diabetesmed
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,acarbose,diabetesmed
119,number_inpatient,diabetesmed
120,gender,glipizide
121,a1cresult,repaglinide
122,number_emergency,diabetesmed
123,pioglitazone,glyburide_metformin
124,a1cresult,num_medications
125,number_diagnoses,diabetesmed
126,insulin,num_procedures
127,nateglinide,pioglitazone
128,glyburide,time_in_hospital
