,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,insulin,num_medications
16,glipizide,diabetesmed
17,age,number_diagnoses
18,glipizide,change
19,pioglitazone,change
20,rosiglitazone,change
21,glyburide,diabetesmed
22,diabetesmed,num_medications
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,a1cresult,change
38,age,time_in_hospital
39,metformin,rosiglitazone
40,insulin,time_in_hospital
41,a1cresult,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,num_lab_procedures,insulin
47,diag_2,number_diagnoses
48,number_outpatient,readmitted
49,a1cresult,diabetesmed
50,metformin,glipizide
51,number_diagnoses,insulin
52,number_inpatient,time_in_hospital
53,repaglinide,change
54,age,glyburide
55,pioglitazone,num_medications
56,diag_1,diag_3
57,diag_1,time_in_hospital
58,a1cresult,time_in_hospital
59,num_lab_procedures,change
60,number_inpatient,num_medications
61,repaglinide,diabetesmed
62,num_lab_procedures,num_procedures
63,metformin,num_medications
64,number_inpatient,insulin
65,number_diagnoses,num_procedures
66,metformin,pioglitazone
67,readmitted,diabetesmed
68,time_in_hospital,diabetesmed
69,number_emergency,number_diagnoses
70,gender,num_procedures
71,diag_1,metformin
72,glipizide,num_medications
73,a1cresult,metformin
74,nateglinide,change
75,rosiglitazone,num_medications
76,age,repaglinide
77,age,glipizide
78,acarbose,change
79,readmitted,time_in_hospital
80,diag_3,time_in_hospital
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,number_diagnoses,change
84,glyburide_metformin,diabetesmed
85,glyburide,num_medications
86,diag_2,time_in_hospital
87,number_outpatient,num_medications
88,glimepiride,pioglitazone
89,glipizide,rosiglitazone
90,nateglinide,diabetesmed
91,num_lab_procedures,diabetesmed
92,metformin,glimepiride
93,race,insulin
94,readmitted,num_medications
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,diag_3,insulin
98,glyburide_metformin,change
99,readmitted,change
100,glimepiride,num_medications
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,readmitted,insulin
105,glyburide,rosiglitazone
106,age,glimepiride
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,number_emergency,insulin
110,number_outpatient,change
111,repaglinide,time_in_hospital
112,glyburide,time_in_hospital
113,number_emergency,diag_3
114,number_inpatient,max_glu_serum
115,gender,glyburide
116,acarbose,diabetesmed
117,number_emergency,diag_2
118,glyburide_metformin,glipizide_metformin
119,glipizide,acarbose
120,max_glu_serum,time_in_hospital
121,number_inpatient,diabetesmed
122,gender,glipizide
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,number_emergency,change
126,a1cresult,num_medications
127,nateglinide,pioglitazone
