,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,insulin,num_medications
18,pioglitazone,change
19,glipizide,change
20,rosiglitazone,change
21,diabetesmed,num_medications
22,glyburide,diabetesmed
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,insulin
39,insulin,time_in_hospital
40,metformin,rosiglitazone
41,age,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,a1cresult,diabetesmed
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,number_inpatient,time_in_hospital
54,age,glyburide
55,a1cresult,time_in_hospital
56,diag_1,diag_3
57,metformin,num_medications
58,num_lab_procedures,change
59,repaglinide,diabetesmed
60,gender,num_procedures
61,pioglitazone,num_medications
62,time_in_hospital,diabetesmed
63,diag_1,time_in_hospital
64,readmitted,diabetesmed
65,number_inpatient,num_medications
66,number_inpatient,insulin
67,nateglinide,change
68,num_lab_procedures,num_procedures
69,metformin,pioglitazone
70,number_diagnoses,change
71,number_diagnoses,num_procedures
72,glipizide,num_medications
73,number_emergency,number_diagnoses
74,diag_1,metformin
75,a1cresult,metformin
76,age,repaglinide
77,diag_3,time_in_hospital
78,age,glipizide
79,readmitted,change
80,readmitted,time_in_hospital
81,diag_2,time_in_hospital
82,rosiglitazone,num_medications
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,glyburide_metformin,diabetesmed
86,readmitted,num_medications
87,number_emergency,change
88,nateglinide,diabetesmed
89,readmitted,insulin
90,glimepiride,pioglitazone
91,glyburide_metformin,change
92,number_outpatient,num_medications
93,acarbose,change
94,glipizide,rosiglitazone
95,number_emergency,insulin
96,metformin,glimepiride
97,glimepiride,rosiglitazone
98,glimepiride,num_medications
99,num_lab_procedures,number_inpatient
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glyburide,num_medications
104,glyburide,rosiglitazone
105,race,insulin
106,age,glimepiride
107,diag_3,insulin
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,number_emergency,diag_2
114,a1cresult,num_medications
115,glyburide_metformin,glipizide_metformin
116,glipizide,acarbose
117,num_lab_procedures,diabetesmed
118,repaglinide,time_in_hospital
119,acarbose,diabetesmed
120,number_emergency,diabetesmed
121,max_glu_serum,time_in_hospital
122,number_diagnoses,diabetesmed
123,gender,glipizide
124,a1cresult,repaglinide
125,number_outpatient,change
126,pioglitazone,glyburide_metformin
127,number_inpatient,change
128,nateglinide,pioglitazone
