,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,insulin,num_medications
18,diabetesmed,num_medications
19,rosiglitazone,change
20,pioglitazone,change
21,glipizide,change
22,time_in_hospital,num_procedures
23,glyburide,change
24,glyburide,diabetesmed
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,insulin,time_in_hospital
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,age,time_in_hospital
39,a1cresult,change
40,metformin,rosiglitazone
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,number_diagnoses,insulin
45,num_lab_procedures,insulin
46,a1cresult,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,a1cresult,diabetesmed
50,number_outpatient,readmitted
51,metformin,glipizide
52,time_in_hospital,diabetesmed
53,pioglitazone,num_medications
54,repaglinide,change
55,age,glyburide
56,a1cresult,time_in_hospital
57,number_inpatient,time_in_hospital
58,diag_1,diag_3
59,repaglinide,diabetesmed
60,readmitted,diabetesmed
61,metformin,num_medications
62,nateglinide,change
63,diag_1,time_in_hospital
64,number_inpatient,insulin
65,num_lab_procedures,change
66,number_inpatient,num_medications
67,metformin,pioglitazone
68,num_lab_procedures,num_procedures
69,number_diagnoses,num_procedures
70,number_emergency,number_diagnoses
71,gender,num_procedures
72,diag_1,metformin
73,rosiglitazone,num_medications
74,a1cresult,metformin
75,glipizide,num_medications
76,glyburide_metformin,change
77,readmitted,change
78,age,repaglinide
79,acarbose,change
80,age,glipizide
81,number_diagnoses,change
82,diag_3,time_in_hospital
83,diag_2,time_in_hospital
84,readmitted,time_in_hospital
85,glipizide,pioglitazone
86,number_outpatient,max_glu_serum
87,number_emergency,change
88,nateglinide,diabetesmed
89,number_emergency,insulin
90,glimepiride,pioglitazone
91,glyburide_metformin,diabetesmed
92,glipizide,rosiglitazone
93,glimepiride,num_medications
94,metformin,glimepiride
95,number_outpatient,num_medications
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,num_lab_procedures,diabetesmed
99,number_diagnoses,repaglinide
100,race,insulin
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glyburide,num_medications
104,repaglinide,time_in_hospital
105,glyburide,rosiglitazone
106,readmitted,num_medications
107,age,glimepiride
108,a1cresult,num_medications
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,readmitted,insulin
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,diag_3,insulin
115,gender,glyburide
116,number_emergency,diag_2
117,acarbose,diabetesmed
118,glyburide_metformin,glipizide_metformin
119,glipizide,acarbose
120,max_glu_serum,time_in_hospital
121,number_outpatient,change
122,number_inpatient,diabetesmed
123,number_diagnoses,diabetesmed
124,gender,glipizide
125,a1cresult,repaglinide
126,pioglitazone,glyburide_metformin
127,glyburide,time_in_hospital
