,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,rosiglitazone,change
19,insulin,num_medications
20,time_in_hospital,num_procedures
21,diabetesmed,num_medications
22,glipizide,change
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,a1cresult,change
37,number_inpatient,number_diagnoses
38,age,time_in_hospital
39,insulin,time_in_hospital
40,metformin,rosiglitazone
41,a1cresult,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,metformin,glipizide
52,repaglinide,change
53,pioglitazone,num_medications
54,age,glyburide
55,diag_1,diag_3
56,number_inpatient,time_in_hospital
57,a1cresult,time_in_hospital
58,repaglinide,diabetesmed
59,metformin,num_medications
60,number_inpatient,num_medications
61,num_lab_procedures,change
62,num_lab_procedures,num_procedures
63,gender,num_procedures
64,nateglinide,change
65,diag_1,time_in_hospital
66,number_inpatient,insulin
67,readmitted,diabetesmed
68,metformin,pioglitazone
69,number_diagnoses,num_procedures
70,glipizide,num_medications
71,number_emergency,number_diagnoses
72,rosiglitazone,num_medications
73,diag_1,metformin
74,number_diagnoses,change
75,time_in_hospital,diabetesmed
76,a1cresult,metformin
77,diag_2,time_in_hospital
78,age,repaglinide
79,age,glipizide
80,glipizide,pioglitazone
81,number_outpatient,max_glu_serum
82,glyburide_metformin,change
83,readmitted,time_in_hospital
84,glimepiride,num_medications
85,glyburide_metformin,diabetesmed
86,nateglinide,diabetesmed
87,diag_3,time_in_hospital
88,number_emergency,change
89,number_outpatient,num_medications
90,glimepiride,pioglitazone
91,glipizide,rosiglitazone
92,readmitted,num_medications
93,acarbose,change
94,metformin,glimepiride
95,readmitted,change
96,readmitted,insulin
97,number_emergency,insulin
98,glimepiride,rosiglitazone
99,num_lab_procedures,number_inpatient
100,number_diagnoses,repaglinide
101,race,insulin
102,num_lab_procedures,readmitted
103,race,a1cresult
104,glyburide,rosiglitazone
105,age,glimepiride
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,number_emergency,diag_3
109,number_inpatient,max_glu_serum
110,gender,glyburide
111,diag_3,insulin
112,number_emergency,diag_2
113,glyburide_metformin,glipizide_metformin
114,acarbose,diabetesmed
115,glipizide,acarbose
116,repaglinide,time_in_hospital
117,max_glu_serum,time_in_hospital
118,glyburide,num_medications
119,number_outpatient,change
120,gender,glipizide
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,a1cresult,num_medications
124,num_lab_procedures,diabetesmed
125,number_inpatient,diabetesmed
126,age,num_medications
127,glyburide,time_in_hospital
128,nateglinide,num_medications
