,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,glipizide,diabetesmed
16,insulin,num_medications
17,age,number_diagnoses
18,pioglitazone,change
19,time_in_hospital,num_procedures
20,glipizide,change
21,rosiglitazone,change
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,change,time_in_hospital
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,a1cresult,insulin
38,a1cresult,change
39,insulin,time_in_hospital
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,a1cresult,diabetesmed
48,diag_2,number_diagnoses
49,num_lab_procedures,insulin
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,a1cresult,time_in_hospital
54,age,glyburide
55,number_inpatient,time_in_hospital
56,repaglinide,diabetesmed
57,diag_1,diag_3
58,metformin,num_medications
59,diag_1,time_in_hospital
60,gender,num_procedures
61,num_lab_procedures,change
62,number_inpatient,insulin
63,readmitted,diabetesmed
64,pioglitazone,num_medications
65,number_inpatient,num_medications
66,time_in_hospital,diabetesmed
67,metformin,pioglitazone
68,number_diagnoses,num_procedures
69,num_lab_procedures,num_procedures
70,nateglinide,change
71,glipizide,num_medications
72,number_emergency,number_diagnoses
73,readmitted,time_in_hospital
74,number_diagnoses,change
75,diag_1,metformin
76,rosiglitazone,num_medications
77,a1cresult,metformin
78,age,repaglinide
79,age,glipizide
80,acarbose,change
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,number_emergency,insulin
84,readmitted,num_medications
85,glyburide_metformin,diabetesmed
86,readmitted,change
87,diag_3,time_in_hospital
88,glyburide_metformin,change
89,glimepiride,pioglitazone
90,nateglinide,diabetesmed
91,glipizide,rosiglitazone
92,diag_2,time_in_hospital
93,glimepiride,num_medications
94,metformin,glimepiride
95,readmitted,insulin
96,number_outpatient,num_medications
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,number_diagnoses,repaglinide
100,glyburide,num_medications
101,num_lab_procedures,readmitted
102,race,a1cresult
103,number_emergency,change
104,glyburide,rosiglitazone
105,age,glimepiride
106,repaglinide,time_in_hospital
107,race,insulin
108,diag_3,insulin
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,num_lab_procedures,diabetesmed
117,glipizide,acarbose
118,number_outpatient,change
119,acarbose,diabetesmed
120,gender,glipizide
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,number_inpatient,diabetesmed
124,a1cresult,num_medications
125,number_diagnoses,diabetesmed
126,max_glu_serum,time_in_hospital
127,number_emergency,diabetesmed
