,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,number_emergency,number_inpatient
8,metformin,diabetesmed
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,age,number_diagnoses
16,glipizide,change
17,glipizide,diabetesmed
18,time_in_hospital,num_procedures
19,rosiglitazone,change
20,pioglitazone,change
21,diabetesmed,num_medications
22,insulin,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,metformin,rosiglitazone
38,a1cresult,change
39,insulin,time_in_hospital
40,number_outpatient,number_diagnoses
41,a1cresult,insulin
42,number_outpatient,number_emergency
43,age,time_in_hospital
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,number_diagnoses,insulin
47,diag_2,number_diagnoses
48,num_lab_procedures,insulin
49,number_outpatient,readmitted
50,metformin,glipizide
51,repaglinide,change
52,a1cresult,diabetesmed
53,pioglitazone,num_medications
54,age,glyburide
55,a1cresult,time_in_hospital
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,time_in_hospital,diabetesmed
59,number_inpatient,time_in_hospital
60,number_diagnoses,num_procedures
61,number_inpatient,insulin
62,metformin,num_medications
63,readmitted,diabetesmed
64,number_inpatient,num_medications
65,diag_1,time_in_hospital
66,num_lab_procedures,num_procedures
67,gender,num_procedures
68,metformin,pioglitazone
69,nateglinide,change
70,number_emergency,number_diagnoses
71,diag_2,time_in_hospital
72,glipizide,num_medications
73,num_lab_procedures,change
74,diag_1,metformin
75,a1cresult,metformin
76,number_diagnoses,change
77,number_emergency,insulin
78,readmitted,num_medications
79,diag_3,time_in_hospital
80,age,repaglinide
81,acarbose,change
82,age,glipizide
83,nateglinide,diabetesmed
84,glipizide,pioglitazone
85,number_outpatient,max_glu_serum
86,number_outpatient,num_medications
87,glyburide_metformin,diabetesmed
88,glyburide_metformin,change
89,glimepiride,pioglitazone
90,rosiglitazone,num_medications
91,glipizide,rosiglitazone
92,readmitted,time_in_hospital
93,metformin,glimepiride
94,readmitted,change
95,glimepiride,rosiglitazone
96,glyburide,num_medications
97,number_emergency,change
98,num_lab_procedures,number_inpatient
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,glimepiride,num_medications
103,glyburide,rosiglitazone
104,age,glimepiride
105,readmitted,insulin
106,number_inpatient,change
107,diag_3,insulin
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_inpatient,diabetesmed
111,number_diagnoses,diabetesmed
112,number_outpatient,change
113,number_emergency,diag_3
114,number_inpatient,max_glu_serum
115,gender,glyburide
116,num_lab_procedures,diabetesmed
117,repaglinide,time_in_hospital
118,number_emergency,diag_2
119,glyburide_metformin,glipizide_metformin
120,race,insulin
121,glipizide,acarbose
122,acarbose,diabetesmed
123,gender,glipizide
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,nateglinide,pioglitazone
127,diag_3,a1cresult
128,glyburide,pioglitazone
