,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,glipizide,diabetesmed
16,insulin,num_medications
17,age,number_diagnoses
18,glipizide,change
19,pioglitazone,change
20,rosiglitazone,change
21,glyburide,diabetesmed
22,diabetesmed,num_medications
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,number_emergency,readmitted
35,number_inpatient,number_diagnoses
36,insulin,time_in_hospital
37,a1cresult,change
38,age,time_in_hospital
39,a1cresult,insulin
40,metformin,rosiglitazone
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,change,time_in_hospital
45,diag_3,number_diagnoses
46,number_diagnoses,insulin
47,a1cresult,diabetesmed
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,number_inpatient,time_in_hospital
51,metformin,glipizide
52,num_lab_procedures,insulin
53,age,glyburide
54,number_inpatient,num_medications
55,a1cresult,time_in_hospital
56,diag_1,diag_3
57,repaglinide,change
58,repaglinide,diabetesmed
59,diag_1,time_in_hospital
60,num_lab_procedures,change
61,number_diagnoses,num_procedures
62,gender,num_procedures
63,metformin,num_medications
64,glipizide,num_medications
65,time_in_hospital,diabetesmed
66,readmitted,diabetesmed
67,number_inpatient,insulin
68,pioglitazone,num_medications
69,diag_2,time_in_hospital
70,metformin,pioglitazone
71,number_outpatient,num_medications
72,number_emergency,number_diagnoses
73,number_diagnoses,change
74,rosiglitazone,num_medications
75,nateglinide,change
76,glyburide_metformin,change
77,diag_1,metformin
78,readmitted,time_in_hospital
79,num_lab_procedures,num_procedures
80,diag_3,time_in_hospital
81,a1cresult,metformin
82,readmitted,change
83,acarbose,change
84,age,repaglinide
85,age,glipizide
86,number_emergency,insulin
87,glipizide,pioglitazone
88,number_outpatient,max_glu_serum
89,nateglinide,diabetesmed
90,glyburide_metformin,diabetesmed
91,glimepiride,pioglitazone
92,glipizide,rosiglitazone
93,race,insulin
94,metformin,glimepiride
95,diag_3,insulin
96,glimepiride,num_medications
97,readmitted,num_medications
98,glimepiride,rosiglitazone
99,num_lab_procedures,number_inpatient
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glyburide,rosiglitazone
104,age,glimepiride
105,number_emergency,change
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,max_glu_serum,time_in_hospital
109,nateglinide,num_medications
110,readmitted,insulin
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,glipizide,acarbose
117,number_inpatient,diabetesmed
118,acarbose,diabetesmed
119,repaglinide,time_in_hospital
120,gender,glipizide
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,glyburide,num_medications
124,number_emergency,diabetesmed
125,repaglinide,num_medications
126,nateglinide,pioglitazone
127,diag_3,a1cresult
128,glyburide,pioglitazone
