,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,rosiglitazone,change
19,insulin,num_medications
20,glipizide,change
21,glyburide,diabetesmed
22,diabetesmed,num_medications
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,age,time_in_hospital
39,metformin,rosiglitazone
40,a1cresult,insulin
41,insulin,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,number_inpatient,time_in_hospital
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,a1cresult,diabetesmed
53,repaglinide,change
54,gender,num_procedures
55,age,glyburide
56,diag_1,diag_3
57,a1cresult,time_in_hospital
58,repaglinide,diabetesmed
59,diag_1,time_in_hospital
60,readmitted,diabetesmed
61,pioglitazone,num_medications
62,metformin,num_medications
63,num_lab_procedures,change
64,number_inpatient,num_medications
65,time_in_hospital,diabetesmed
66,number_inpatient,insulin
67,number_diagnoses,num_procedures
68,metformin,pioglitazone
69,num_lab_procedures,num_procedures
70,nateglinide,change
71,glipizide,num_medications
72,number_emergency,number_diagnoses
73,diag_1,metformin
74,acarbose,change
75,a1cresult,metformin
76,readmitted,change
77,readmitted,time_in_hospital
78,number_diagnoses,change
79,age,repaglinide
80,diag_2,time_in_hospital
81,age,glipizide
82,rosiglitazone,num_medications
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,glyburide_metformin,diabetesmed
86,nateglinide,diabetesmed
87,glimepiride,pioglitazone
88,number_emergency,change
89,diag_3,insulin
90,diag_3,time_in_hospital
91,glipizide,rosiglitazone
92,metformin,glimepiride
93,glyburide_metformin,change
94,glimepiride,num_medications
95,number_emergency,insulin
96,glimepiride,rosiglitazone
97,number_outpatient,num_medications
98,readmitted,num_medications
99,num_lab_procedures,number_inpatient
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,repaglinide,time_in_hospital
104,glyburide,rosiglitazone
105,age,glimepiride
106,glyburide,num_medications
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,race,insulin
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,readmitted,insulin
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,number_emergency,diabetesmed
117,glipizide,acarbose
118,max_glu_serum,time_in_hospital
119,num_lab_procedures,diabetesmed
120,number_diagnoses,diabetesmed
121,gender,glipizide
122,a1cresult,repaglinide
123,acarbose,diabetesmed
124,pioglitazone,glyburide_metformin
125,insulin,num_procedures
126,repaglinide,num_medications
127,nateglinide,pioglitazone
128,diag_3,a1cresult
