,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,insulin,num_medications
19,rosiglitazone,change
20,glipizide,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,change,time_in_hospital
34,number_diagnoses,readmitted
35,insulin,time_in_hospital
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,change
39,a1cresult,insulin
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,metformin,glipizide
52,number_inpatient,time_in_hospital
53,repaglinide,change
54,age,glyburide
55,diag_1,diag_3
56,pioglitazone,num_medications
57,repaglinide,diabetesmed
58,metformin,num_medications
59,a1cresult,time_in_hospital
60,diag_1,time_in_hospital
61,time_in_hospital,diabetesmed
62,number_inpatient,num_medications
63,readmitted,diabetesmed
64,number_inpatient,insulin
65,number_diagnoses,num_procedures
66,num_lab_procedures,change
67,gender,num_procedures
68,metformin,pioglitazone
69,num_lab_procedures,num_procedures
70,glipizide,num_medications
71,nateglinide,change
72,number_emergency,number_diagnoses
73,number_diagnoses,change
74,diag_1,metformin
75,a1cresult,metformin
76,rosiglitazone,num_medications
77,readmitted,time_in_hospital
78,age,repaglinide
79,age,glipizide
80,acarbose,change
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,diag_2,time_in_hospital
84,number_emergency,insulin
85,diag_3,time_in_hospital
86,nateglinide,diabetesmed
87,glyburide_metformin,diabetesmed
88,number_outpatient,num_medications
89,glimepiride,num_medications
90,readmitted,change
91,glimepiride,pioglitazone
92,glipizide,rosiglitazone
93,readmitted,num_medications
94,glyburide_metformin,change
95,metformin,glimepiride
96,number_emergency,change
97,glimepiride,rosiglitazone
98,readmitted,insulin
99,num_lab_procedures,number_inpatient
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glyburide,rosiglitazone
104,age,glimepiride
105,repaglinide,time_in_hospital
106,race,insulin
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,diag_3,insulin
110,num_lab_procedures,diabetesmed
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,glipizide,acarbose
117,glyburide,num_medications
118,acarbose,diabetesmed
119,number_inpatient,diabetesmed
120,max_glu_serum,time_in_hospital
121,nateglinide,num_medications
122,gender,glipizide
123,a1cresult,repaglinide
124,number_diagnoses,diabetesmed
125,pioglitazone,glyburide_metformin
126,number_emergency,diabetesmed
127,number_outpatient,change
