,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,insulin,num_medications
18,pioglitazone,change
19,glipizide,change
20,diabetesmed,num_medications
21,rosiglitazone,change
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,insulin
39,insulin,time_in_hospital
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,number_inpatient,time_in_hospital
55,a1cresult,time_in_hospital
56,metformin,num_medications
57,diag_1,diag_3
58,num_lab_procedures,change
59,pioglitazone,num_medications
60,repaglinide,diabetesmed
61,number_inpatient,num_medications
62,gender,num_procedures
63,num_lab_procedures,num_procedures
64,time_in_hospital,diabetesmed
65,diag_1,time_in_hospital
66,readmitted,diabetesmed
67,number_inpatient,insulin
68,metformin,pioglitazone
69,glipizide,num_medications
70,number_diagnoses,num_procedures
71,number_diagnoses,change
72,nateglinide,change
73,number_emergency,number_diagnoses
74,rosiglitazone,num_medications
75,diag_1,metformin
76,a1cresult,metformin
77,readmitted,time_in_hospital
78,age,repaglinide
79,readmitted,change
80,age,glipizide
81,acarbose,change
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,nateglinide,diabetesmed
85,diag_2,time_in_hospital
86,glyburide_metformin,diabetesmed
87,glimepiride,pioglitazone
88,readmitted,num_medications
89,glipizide,rosiglitazone
90,glimepiride,num_medications
91,number_outpatient,num_medications
92,metformin,glimepiride
93,diag_3,time_in_hospital
94,glyburide_metformin,change
95,number_emergency,insulin
96,glimepiride,rosiglitazone
97,number_emergency,change
98,num_lab_procedures,number_inpatient
99,glyburide,num_medications
100,readmitted,insulin
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,glyburide,rosiglitazone
105,age,glimepiride
106,diag_3,insulin
107,repaglinide,time_in_hospital
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,race,insulin
111,num_lab_procedures,diabetesmed
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,acarbose,diabetesmed
119,gender,glipizide
120,a1cresult,repaglinide
121,pioglitazone,glyburide_metformin
122,a1cresult,num_medications
123,max_glu_serum,time_in_hospital
124,nateglinide,pioglitazone
125,number_diagnoses,diabetesmed
126,number_inpatient,change
127,number_outpatient,change
128,number_emergency,diabetesmed
