,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,insulin,num_medications
16,glipizide,diabetesmed
17,pioglitazone,change
18,age,number_diagnoses
19,rosiglitazone,change
20,time_in_hospital,num_procedures
21,diabetesmed,num_medications
22,glipizide,change
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,insulin,time_in_hospital
39,metformin,rosiglitazone
40,age,time_in_hospital
41,a1cresult,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,num_lab_procedures,insulin
47,number_diagnoses,insulin
48,diag_2,number_diagnoses
49,a1cresult,diabetesmed
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,age,glyburide
54,diag_1,diag_3
55,a1cresult,time_in_hospital
56,repaglinide,diabetesmed
57,metformin,num_medications
58,diag_1,time_in_hospital
59,number_inpatient,num_medications
60,number_inpatient,time_in_hospital
61,readmitted,diabetesmed
62,num_lab_procedures,num_procedures
63,gender,num_procedures
64,num_lab_procedures,change
65,number_diagnoses,change
66,pioglitazone,num_medications
67,number_diagnoses,num_procedures
68,time_in_hospital,diabetesmed
69,number_inpatient,insulin
70,metformin,pioglitazone
71,rosiglitazone,num_medications
72,nateglinide,change
73,glipizide,num_medications
74,number_emergency,number_diagnoses
75,diag_1,metformin
76,a1cresult,metformin
77,readmitted,time_in_hospital
78,age,repaglinide
79,age,glipizide
80,acarbose,change
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,nateglinide,diabetesmed
84,glyburide_metformin,diabetesmed
85,diag_2,time_in_hospital
86,glimepiride,pioglitazone
87,readmitted,num_medications
88,diag_3,time_in_hospital
89,glipizide,rosiglitazone
90,glyburide_metformin,change
91,number_emergency,insulin
92,metformin,glimepiride
93,readmitted,change
94,glimepiride,num_medications
95,number_emergency,change
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,number_outpatient,num_medications
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,glyburide,rosiglitazone
103,race,insulin
104,readmitted,insulin
105,age,glimepiride
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,diag_3,insulin
109,num_lab_procedures,diabetesmed
110,glyburide,num_medications
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,glipizide,acarbose
117,acarbose,diabetesmed
118,glyburide,time_in_hospital
119,gender,glipizide
120,a1cresult,repaglinide
121,pioglitazone,glyburide_metformin
122,repaglinide,time_in_hospital
123,number_outpatient,change
124,number_emergency,diabetesmed
125,max_glu_serum,time_in_hospital
126,insulin,num_procedures
127,number_diagnoses,diabetesmed
