,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,insulin,num_medications
13,change,num_medications
14,number_inpatient,readmitted
15,number_diagnoses,time_in_hospital
16,glipizide,diabetesmed
17,pioglitazone,change
18,age,number_diagnoses
19,rosiglitazone,change
20,glyburide,change
21,glipizide,change
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,time_in_hospital,num_procedures
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,a1cresult,change
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,insulin
39,age,time_in_hospital
40,metformin,rosiglitazone
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,insulin,time_in_hospital
45,num_lab_procedures,insulin
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,metformin,glipizide
51,repaglinide,change
52,a1cresult,diabetesmed
53,readmitted,diabetesmed
54,age,glyburide
55,metformin,num_medications
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,a1cresult,time_in_hospital
59,number_inpatient,time_in_hospital
60,num_lab_procedures,change
61,diag_1,time_in_hospital
62,gender,num_procedures
63,number_inpatient,insulin
64,number_inpatient,num_medications
65,time_in_hospital,diabetesmed
66,metformin,pioglitazone
67,pioglitazone,num_medications
68,num_lab_procedures,num_procedures
69,number_emergency,number_diagnoses
70,diag_1,metformin
71,diag_3,time_in_hospital
72,glipizide,num_medications
73,a1cresult,metformin
74,number_diagnoses,num_procedures
75,age,repaglinide
76,age,glipizide
77,number_diagnoses,change
78,diag_2,time_in_hospital
79,glipizide,pioglitazone
80,number_outpatient,max_glu_serum
81,acarbose,change
82,nateglinide,diabetesmed
83,readmitted,change
84,readmitted,time_in_hospital
85,rosiglitazone,num_medications
86,glimepiride,pioglitazone
87,glyburide_metformin,diabetesmed
88,number_emergency,insulin
89,glipizide,rosiglitazone
90,nateglinide,change
91,metformin,glimepiride
92,number_emergency,change
93,number_outpatient,num_medications
94,glyburide_metformin,change
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,insulin,num_procedures
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,num_lab_procedures,diabetesmed
102,glimepiride,num_medications
103,readmitted,insulin
104,glyburide,rosiglitazone
105,age,glimepiride
106,readmitted,num_medications
107,glyburide,num_medications
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,race,insulin
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,repaglinide,time_in_hospital
117,glipizide,acarbose
118,diag_3,change
119,number_inpatient,diabetesmed
120,gender,glipizide
121,a1cresult,repaglinide
122,acarbose,diabetesmed
123,pioglitazone,glyburide_metformin
124,acarbose,num_medications
125,diag_3,insulin
126,number_diagnoses,diabetesmed
127,nateglinide,pioglitazone
128,diag_3,a1cresult
