,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,glipizide,diabetesmed
16,age,number_diagnoses
17,insulin,num_medications
18,pioglitazone,change
19,glipizide,change
20,time_in_hospital,num_procedures
21,rosiglitazone,change
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,num_lab_procedures,number_diagnoses
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,change,time_in_hospital
32,glimepiride,diabetesmed
33,insulin,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,age,time_in_hospital
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,a1cresult,change
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,diag_2,number_diagnoses
48,repaglinide,change
49,number_outpatient,readmitted
50,num_lab_procedures,insulin
51,metformin,glipizide
52,a1cresult,diabetesmed
53,number_inpatient,time_in_hospital
54,a1cresult,time_in_hospital
55,age,glyburide
56,metformin,num_medications
57,diag_1,diag_3
58,repaglinide,diabetesmed
59,pioglitazone,num_medications
60,number_inpatient,insulin
61,number_diagnoses,num_procedures
62,readmitted,diabetesmed
63,nateglinide,change
64,number_inpatient,num_medications
65,num_lab_procedures,change
66,rosiglitazone,num_medications
67,metformin,pioglitazone
68,diag_1,time_in_hospital
69,gender,num_procedures
70,number_emergency,number_diagnoses
71,glipizide,num_medications
72,num_lab_procedures,num_procedures
73,diag_1,metformin
74,number_diagnoses,change
75,readmitted,insulin
76,a1cresult,metformin
77,readmitted,change
78,diag_2,time_in_hospital
79,age,repaglinide
80,glyburide_metformin,change
81,number_emergency,insulin
82,age,glipizide
83,glimepiride,num_medications
84,time_in_hospital,diabetesmed
85,glyburide,num_medications
86,glipizide,pioglitazone
87,number_outpatient,max_glu_serum
88,number_outpatient,num_medications
89,nateglinide,diabetesmed
90,glimepiride,pioglitazone
91,glyburide_metformin,diabetesmed
92,glipizide,rosiglitazone
93,diag_3,time_in_hospital
94,readmitted,time_in_hospital
95,metformin,glimepiride
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,max_glu_serum,time_in_hospital
99,acarbose,change
100,glyburide,time_in_hospital
101,number_diagnoses,repaglinide
102,readmitted,num_medications
103,num_lab_procedures,readmitted
104,race,a1cresult
105,number_inpatient,change
106,glyburide,rosiglitazone
107,age,glimepiride
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,change
111,race,insulin
112,number_emergency,diag_3
113,diag_3,insulin
114,repaglinide,time_in_hospital
115,number_inpatient,max_glu_serum
116,gender,glyburide
117,acarbose,diabetesmed
118,number_emergency,diag_2
119,glyburide_metformin,glipizide_metformin
120,num_lab_procedures,diabetesmed
121,glipizide,acarbose
122,number_diagnoses,diabetesmed
123,a1cresult,num_medications
124,gender,glipizide
125,a1cresult,repaglinide
126,pioglitazone,glyburide_metformin
127,insulin,num_procedures
128,number_outpatient,insulin
