,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,pioglitazone,change
16,glipizide,diabetesmed
17,age,number_diagnoses
18,rosiglitazone,change
19,time_in_hospital,num_procedures
20,insulin,num_medications
21,glipizide,change
22,glyburide,diabetesmed
23,glyburide,change
24,diabetesmed,num_medications
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,age,time_in_hospital
38,a1cresult,insulin
39,a1cresult,change
40,metformin,rosiglitazone
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,insulin,time_in_hospital
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,num_lab_procedures,insulin
47,repaglinide,change
48,number_diagnoses,insulin
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,pioglitazone,num_medications
52,metformin,glipizide
53,metformin,num_medications
54,a1cresult,diabetesmed
55,age,glyburide
56,number_inpatient,time_in_hospital
57,diag_1,diag_3
58,repaglinide,diabetesmed
59,gender,num_procedures
60,a1cresult,time_in_hospital
61,diag_1,time_in_hospital
62,number_inpatient,insulin
63,num_lab_procedures,num_procedures
64,readmitted,diabetesmed
65,glipizide,num_medications
66,number_diagnoses,change
67,num_lab_procedures,change
68,metformin,pioglitazone
69,number_inpatient,num_medications
70,nateglinide,change
71,number_emergency,number_diagnoses
72,readmitted,time_in_hospital
73,number_diagnoses,num_procedures
74,diag_1,metformin
75,time_in_hospital,diabetesmed
76,a1cresult,metformin
77,diag_2,time_in_hospital
78,rosiglitazone,num_medications
79,number_emergency,insulin
80,age,repaglinide
81,diag_3,time_in_hospital
82,age,glipizide
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,glyburide_metformin,diabetesmed
86,nateglinide,diabetesmed
87,readmitted,change
88,glimepiride,num_medications
89,glimepiride,pioglitazone
90,glipizide,rosiglitazone
91,acarbose,change
92,metformin,glimepiride
93,repaglinide,time_in_hospital
94,glyburide_metformin,change
95,number_outpatient,num_medications
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,readmitted,num_medications
99,number_diagnoses,repaglinide
100,race,insulin
101,num_lab_procedures,readmitted
102,race,a1cresult
103,number_emergency,change
104,glyburide,rosiglitazone
105,age,glimepiride
106,glyburide,num_medications
107,readmitted,insulin
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,a1cresult,num_medications
111,diag_3,insulin
112,glyburide,time_in_hospital
113,number_emergency,diag_3
114,number_inpatient,max_glu_serum
115,gender,glyburide
116,acarbose,diabetesmed
117,number_emergency,diag_2
118,number_emergency,diabetesmed
119,glyburide_metformin,glipizide_metformin
120,glipizide,acarbose
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,number_diagnoses,diabetesmed
125,nateglinide,pioglitazone
126,number_outpatient,change
127,repaglinide,num_medications
128,diag_3,a1cresult
