,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,change,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,pioglitazone,change
14,time_in_hospital,num_procedures
15,number_diagnoses,time_in_hospital
16,number_inpatient,readmitted
17,glipizide,diabetesmed
18,insulin,num_medications
19,glipizide,change
20,rosiglitazone,change
21,age,number_diagnoses
22,glyburide,diabetesmed
23,diabetesmed,num_medications
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,number_diagnoses,insulin
38,metformin,rosiglitazone
39,a1cresult,change
40,number_outpatient,number_diagnoses
41,number_outpatient,number_emergency
42,diag_2,diag_3
43,num_lab_procedures,insulin
44,age,time_in_hospital
45,a1cresult,insulin
46,diag_3,number_diagnoses
47,diag_2,number_diagnoses
48,number_outpatient,readmitted
49,pioglitazone,num_medications
50,a1cresult,diabetesmed
51,metformin,glipizide
52,change,time_in_hospital
53,age,glyburide
54,gender,num_procedures
55,time_in_hospital,diabetesmed
56,repaglinide,diabetesmed
57,repaglinide,change
58,diag_1,diag_3
59,number_inpatient,time_in_hospital
60,diag_1,time_in_hospital
61,metformin,num_medications
62,num_lab_procedures,num_procedures
63,number_inpatient,num_medications
64,number_diagnoses,num_procedures
65,num_lab_procedures,change
66,readmitted,diabetesmed
67,number_inpatient,insulin
68,number_diagnoses,change
69,glipizide,num_medications
70,metformin,pioglitazone
71,a1cresult,time_in_hospital
72,number_emergency,number_diagnoses
73,number_emergency,insulin
74,diag_1,metformin
75,rosiglitazone,num_medications
76,diag_2,time_in_hospital
77,number_emergency,change
78,a1cresult,metformin
79,readmitted,change
80,glyburide_metformin,diabetesmed
81,age,repaglinide
82,age,glipizide
83,max_glu_serum,time_in_hospital
84,glipizide,pioglitazone
85,number_outpatient,max_glu_serum
86,nateglinide,change
87,glimepiride,num_medications
88,nateglinide,diabetesmed
89,glimepiride,pioglitazone
90,readmitted,insulin
91,glipizide,rosiglitazone
92,repaglinide,time_in_hospital
93,metformin,glimepiride
94,glyburide_metformin,change
95,diag_3,time_in_hospital
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,readmitted,time_in_hospital
102,num_lab_procedures,diabetesmed
103,glyburide,time_in_hospital
104,number_inpatient,diabetesmed
105,glyburide,rosiglitazone
106,number_outpatient,num_medications
107,age,glimepiride
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,acarbose,change
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,pioglitazone,time_in_hospital
115,readmitted,num_medications
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,num_procedures,diabetesmed
119,glipizide,acarbose
120,acarbose,diabetesmed
121,diag_3,insulin
122,nateglinide,num_medications
123,change,num_procedures
124,miglitol,change
125,a1cresult,num_medications
126,gender,glipizide
127,repaglinide,num_medications
128,a1cresult,repaglinide
