,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,time_in_hospital,num_procedures
14,number_diagnoses,time_in_hospital
15,number_inpatient,readmitted
16,diabetesmed,num_medications
17,glipizide,diabetesmed
18,rosiglitazone,change
19,age,number_diagnoses
20,pioglitazone,change
21,glipizide,change
22,glyburide,diabetesmed
23,glyburide,change
24,change,time_in_hospital
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,insulin,time_in_hospital
29,glimepiride,change
30,metformin,glyburide
31,insulin,num_medications
32,diag_1,diag_2
33,glimepiride,diabetesmed
34,a1cresult,change
35,number_outpatient,number_inpatient
36,number_diagnoses,readmitted
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,time_in_hospital,diabetesmed
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,a1cresult,diabetesmed
47,diag_2,number_diagnoses
48,repaglinide,change
49,number_outpatient,readmitted
50,a1cresult,insulin
51,metformin,glipizide
52,number_diagnoses,insulin
53,age,glyburide
54,num_lab_procedures,insulin
55,diag_1,diag_3
56,diag_1,time_in_hospital
57,repaglinide,diabetesmed
58,num_lab_procedures,change
59,readmitted,diabetesmed
60,number_diagnoses,num_procedures
61,number_inpatient,time_in_hospital
62,number_diagnoses,change
63,a1cresult,time_in_hospital
64,metformin,pioglitazone
65,number_inpatient,num_medications
66,glipizide,num_medications
67,pioglitazone,num_medications
68,diag_2,time_in_hospital
69,number_emergency,number_diagnoses
70,number_emergency,change
71,gender,num_procedures
72,diag_1,metformin
73,a1cresult,metformin
74,diag_3,time_in_hospital
75,diag_3,insulin
76,metformin,num_medications
77,age,repaglinide
78,num_lab_procedures,num_procedures
79,age,glipizide
80,number_inpatient,insulin
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,acarbose,change
84,nateglinide,diabetesmed
85,glyburide_metformin,diabetesmed
86,glimepiride,pioglitazone
87,rosiglitazone,num_medications
88,number_outpatient,num_medications
89,glipizide,rosiglitazone
90,nateglinide,change
91,metformin,glimepiride
92,glimepiride,num_medications
93,readmitted,change
94,race,insulin
95,number_emergency,insulin
96,glimepiride,rosiglitazone
97,readmitted,num_medications
98,num_lab_procedures,number_inpatient
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,glyburide,rosiglitazone
103,number_diagnoses,diabetesmed
104,age,glimepiride
105,repaglinide,time_in_hospital
106,number_outpatient,change
107,readmitted,time_in_hospital
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,glyburide,num_medications
111,num_lab_procedures,diabetesmed
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,readmitted,insulin
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,glimepiride,time_in_hospital
119,glipizide,acarbose
120,glyburide_metformin,insulin
121,acarbose,diabetesmed
122,glyburide,time_in_hospital
123,gender,glipizide
124,glyburide_metformin,change
125,a1cresult,repaglinide
126,tolbutamide,time_in_hospital
127,pioglitazone,glyburide_metformin
