,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,glipizide,diabetesmed
15,number_diagnoses,time_in_hospital
16,insulin,num_medications
17,age,number_diagnoses
18,pioglitazone,change
19,rosiglitazone,change
20,glipizide,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,number_outpatient,number_inpatient
34,change,time_in_hospital
35,number_diagnoses,readmitted
36,a1cresult,change
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,metformin,rosiglitazone
40,age,time_in_hospital
41,a1cresult,insulin
42,num_lab_procedures,insulin
43,number_outpatient,number_diagnoses
44,number_diagnoses,insulin
45,number_outpatient,number_emergency
46,diag_2,diag_3
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,repaglinide,change
52,metformin,glipizide
53,age,glyburide
54,a1cresult,time_in_hospital
55,diag_1,diag_3
56,diag_1,time_in_hospital
57,repaglinide,diabetesmed
58,pioglitazone,num_medications
59,number_inpatient,time_in_hospital
60,number_inpatient,insulin
61,gender,num_procedures
62,number_inpatient,num_medications
63,metformin,num_medications
64,num_lab_procedures,change
65,readmitted,diabetesmed
66,time_in_hospital,diabetesmed
67,num_lab_procedures,num_procedures
68,metformin,pioglitazone
69,number_diagnoses,change
70,rosiglitazone,num_medications
71,number_emergency,number_diagnoses
72,number_diagnoses,num_procedures
73,nateglinide,change
74,glipizide,num_medications
75,diag_1,metformin
76,a1cresult,metformin
77,diag_2,time_in_hospital
78,acarbose,change
79,readmitted,change
80,age,repaglinide
81,age,glipizide
82,diag_3,time_in_hospital
83,nateglinide,diabetesmed
84,number_emergency,change
85,glipizide,pioglitazone
86,number_outpatient,max_glu_serum
87,glyburide_metformin,diabetesmed
88,readmitted,time_in_hospital
89,glimepiride,pioglitazone
90,glyburide_metformin,change
91,readmitted,num_medications
92,glipizide,rosiglitazone
93,number_emergency,insulin
94,metformin,glimepiride
95,number_outpatient,num_medications
96,repaglinide,time_in_hospital
97,diag_3,insulin
98,glimepiride,rosiglitazone
99,glimepiride,num_medications
100,num_lab_procedures,number_inpatient
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,race,insulin
105,glyburide,rosiglitazone
106,glyburide,num_medications
107,age,glimepiride
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,readmitted,insulin
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,max_glu_serum,time_in_hospital
116,glyburide_metformin,glipizide_metformin
117,acarbose,diabetesmed
118,glipizide,acarbose
119,number_inpatient,change
120,num_lab_procedures,diabetesmed
121,gender,glipizide
122,a1cresult,repaglinide
123,number_diagnoses,diabetesmed
124,pioglitazone,glyburide_metformin
125,age,num_medications
126,nateglinide,num_medications
127,a1cresult,num_medications
128,nateglinide,pioglitazone
