,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,pioglitazone,change
17,age,number_diagnoses
18,rosiglitazone,change
19,time_in_hospital,num_procedures
20,glipizide,change
21,insulin,num_medications
22,glyburide,diabetesmed
23,diabetesmed,num_medications
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,change,time_in_hospital
36,a1cresult,change
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,diag_3,number_diagnoses
47,number_diagnoses,insulin
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,age,glyburide
54,number_inpatient,time_in_hospital
55,diag_1,diag_3
56,number_inpatient,num_medications
57,repaglinide,diabetesmed
58,number_inpatient,insulin
59,pioglitazone,num_medications
60,metformin,num_medications
61,diag_1,time_in_hospital
62,readmitted,diabetesmed
63,time_in_hospital,diabetesmed
64,gender,num_procedures
65,num_lab_procedures,change
66,num_lab_procedures,num_procedures
67,a1cresult,time_in_hospital
68,metformin,pioglitazone
69,number_diagnoses,num_procedures
70,number_diagnoses,change
71,number_emergency,number_diagnoses
72,glipizide,num_medications
73,readmitted,time_in_hospital
74,diag_1,metformin
75,nateglinide,change
76,a1cresult,metformin
77,diag_2,time_in_hospital
78,rosiglitazone,num_medications
79,age,repaglinide
80,age,glipizide
81,diag_3,time_in_hospital
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,acarbose,change
85,nateglinide,diabetesmed
86,glyburide_metformin,diabetesmed
87,readmitted,change
88,readmitted,num_medications
89,glimepiride,pioglitazone
90,glipizide,rosiglitazone
91,number_outpatient,num_medications
92,glimepiride,num_medications
93,glyburide_metformin,change
94,metformin,glimepiride
95,number_emergency,insulin
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,readmitted,insulin
99,number_diagnoses,repaglinide
100,number_emergency,change
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glyburide,num_medications
104,race,insulin
105,diag_3,insulin
106,glyburide,rosiglitazone
107,age,glimepiride
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,num_lab_procedures,diabetesmed
111,repaglinide,time_in_hospital
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,acarbose,diabetesmed
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,max_glu_serum,time_in_hospital
120,gender,glipizide
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,number_diagnoses,diabetesmed
124,glyburide,time_in_hospital
125,number_outpatient,change
126,number_emergency,diabetesmed
127,nateglinide,pioglitazone
