,level_0,level_1
0,change,diabetesmed
1,insulin,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,change,num_medications
10,number_emergency,number_inpatient
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,time_in_hospital,num_procedures
14,number_inpatient,readmitted
15,pioglitazone,change
16,number_diagnoses,time_in_hospital
17,glipizide,change
18,glipizide,diabetesmed
19,age,number_diagnoses
20,rosiglitazone,change
21,glyburide,diabetesmed
22,insulin,num_medications
23,glyburide,change
24,change,time_in_hospital
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,diabetesmed,num_medications
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,glimepiride,change
31,diag_1,diag_2
32,glimepiride,diabetesmed
33,age,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,insulin,time_in_hospital
39,a1cresult,change
40,metformin,rosiglitazone
41,number_outpatient,number_diagnoses
42,number_diagnoses,insulin
43,number_outpatient,number_emergency
44,insulin,num_procedures
45,diag_2,diag_3
46,a1cresult,insulin
47,diag_3,number_diagnoses
48,a1cresult,diabetesmed
49,num_lab_procedures,insulin
50,number_inpatient,time_in_hospital
51,diag_2,number_diagnoses
52,metformin,num_medications
53,number_outpatient,readmitted
54,repaglinide,change
55,metformin,glipizide
56,readmitted,diabetesmed
57,num_lab_procedures,change
58,age,glyburide
59,time_in_hospital,diabetesmed
60,number_inpatient,num_medications
61,diag_1,diag_3
62,repaglinide,diabetesmed
63,num_lab_procedures,num_procedures
64,pioglitazone,num_medications
65,a1cresult,time_in_hospital
66,change,num_procedures
67,gender,num_procedures
68,number_inpatient,insulin
69,glipizide,num_medications
70,glyburide_metformin,change
71,metformin,pioglitazone
72,number_diagnoses,num_procedures
73,glimepiride,num_medications
74,nateglinide,change
75,number_emergency,number_diagnoses
76,number_emergency,insulin
77,readmitted,time_in_hospital
78,diag_1,metformin
79,a1cresult,metformin
80,readmitted,insulin
81,number_diagnoses,change
82,diag_1,time_in_hospital
83,age,repaglinide
84,diag_3,time_in_hospital
85,age,glipizide
86,rosiglitazone,num_medications
87,readmitted,num_medications
88,glipizide,pioglitazone
89,number_outpatient,max_glu_serum
90,glyburide_metformin,diabetesmed
91,readmitted,change
92,diag_2,time_in_hospital
93,acarbose,change
94,glimepiride,pioglitazone
95,race,insulin
96,glipizide,rosiglitazone
97,nateglinide,diabetesmed
98,metformin,glimepiride
99,glimepiride,rosiglitazone
100,num_lab_procedures,number_inpatient
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,number_inpatient,diabetesmed
105,num_lab_procedures,diabetesmed
106,glyburide,rosiglitazone
107,age,glimepiride
108,max_glu_serum,time_in_hospital
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,repaglinide,num_medications
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,chlorpropamide,num_procedures
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,acarbose,diabetesmed
119,glyburide,time_in_hospital
120,number_outpatient,diabetesmed
121,a1cresult,num_medications
122,glipizide,acarbose
123,number_outpatient,num_medications
124,number_diagnoses,diabetesmed
125,diag_3,insulin
126,gender,glipizide
127,number_emergency,change
128,a1cresult,repaglinide
129,pioglitazone,glyburide_metformin
130,diag_3,change
131,nateglinide,pioglitazone
132,diag_3,a1cresult
133,glyburide,pioglitazone
134,a1cresult,glimepiride
135,age,readmitted
136,tolazamide,num_medications
137,acarbose,time_in_hospital
138,number_outpatient,diag_2
139,age,max_glu_serum
140,nateglinide,num_medications
141,gender,a1cresult
142,glyburide,num_medications
143,repaglinide,insulin
144,number_inpatient,change
145,repaglinide,readmitted
146,race,number_emergency
147,number_inpatient,diag_2
148,acarbose,num_medications
149,glimepiride,miglitol
150,age,number_outpatient
151,tolbutamide,num_medications
152,repaglinide,pioglitazone
153,glimepiride,time_in_hospital
154,diag_2,insulin
155,number_inpatient,diag_3
156,glimepiride,acarbose
157,glipizide,readmitted
158,diag_2,metformin
159,max_glu_serum,readmitted
160,a1cresult,glipizide
161,pioglitazone,time_in_hospital
162,metformin,nateglinide
163,nateglinide,time_in_hospital
164,number_emergency,num_medications
165,age,nateglinide
166,age,num_lab_procedures
167,repaglinide,time_in_hospital
168,miglitol,change
169,num_lab_procedures,diag_2
170,nateglinide,rosiglitazone
171,repaglinide,acarbose
172,number_diagnoses,nateglinide
173,gender,change
174,tolbutamide,time_in_hospital
175,acarbose,readmitted
176,rosiglitazone,num_procedures
177,miglitol,num_medications
178,repaglinide,miglitol
179,num_lab_procedures,repaglinide
180,age,chlorpropamide
181,num_lab_procedures,glipizide
182,a1cresult,rosiglitazone
183,age,tolbutamide
184,number_outpatient,change
185,glimepiride,num_procedures
186,diag_1,pioglitazone
187,tolbutamide,insulin
188,acarbose,num_procedures
189,nateglinide,insulin
190,repaglinide,rosiglitazone
191,number_outpatient,acarbose
192,race,num_lab_procedures
193,pioglitazone,acarbose
194,gender,acarbose
195,tolazamide,diabetesmed
196,chlorpropamide,diabetesmed
197,a1cresult,glyburide
198,gender,rosiglitazone
199,number_inpatient,repaglinide
200,glimepiride,insulin
201,number_outpatient,diag_3
202,pioglitazone,readmitted
203,race,time_in_hospital
204,number_outpatient,diag_1
205,age,num_medications
206,number_outpatient,pioglitazone
207,rosiglitazone,readmitted
208,glyburide,acarbose
209,pioglitazone,metformin_pioglitazone
210,metformin,acarbose
211,diag_1,glyburide_metformin
212,glipizide_metformin,change
213,nateglinide,miglitol
214,age,miglitol
215,repaglinide,num_procedures
216,number_emergency,repaglinide
217,glipizide_metformin,insulin
218,race,num_procedures
219,a1cresult,num_procedures
220,glyburide,glyburide_metformin
221,miglitol,num_procedures
222,number_diagnoses,tolazamide
223,diag_3,glimepiride
224,metformin,chlorpropamide
225,glimepiride,glyburide_metformin
226,diag_3,pioglitazone
227,number_inpatient,glyburide_metformin
228,number_diagnoses,glipizide
229,gender,number_outpatient
230,diag_3,chlorpropamide
231,number_outpatient,metformin
