,level_0,level_1
0,change,diabetesmed
1,insulin,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,change,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,insulin,num_medications
14,number_diagnoses,time_in_hospital
15,number_inpatient,readmitted
16,age,number_diagnoses
17,glipizide,diabetesmed
18,pioglitazone,change
19,rosiglitazone,change
20,glipizide,change
21,glyburide,diabetesmed
22,diabetesmed,num_medications
23,glyburide,change
24,time_in_hospital,num_procedures
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diag_1,diag_2
30,glimepiride,change
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,a1cresult,change
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,insulin,time_in_hospital
38,change,time_in_hospital
39,metformin,rosiglitazone
40,number_outpatient,number_diagnoses
41,number_outpatient,number_emergency
42,diag_2,diag_3
43,a1cresult,insulin
44,number_diagnoses,insulin
45,age,time_in_hospital
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,number_inpatient,insulin
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,a1cresult,diabetesmed
52,number_inpatient,time_in_hospital
53,repaglinide,change
54,metformin,glipizide
55,age,glyburide
56,diag_1,diag_3
57,num_lab_procedures,change
58,repaglinide,diabetesmed
59,gender,num_procedures
60,readmitted,diabetesmed
61,number_inpatient,num_medications
62,metformin,num_medications
63,pioglitazone,num_medications
64,diag_1,time_in_hospital
65,metformin,pioglitazone
66,a1cresult,time_in_hospital
67,rosiglitazone,num_medications
68,number_emergency,number_diagnoses
69,acarbose,change
70,diag_1,metformin
71,nateglinide,diabetesmed
72,num_lab_procedures,num_procedures
73,readmitted,insulin
74,a1cresult,metformin
75,glipizide,num_medications
76,age,repaglinide
77,nateglinide,change
78,age,glipizide
79,number_diagnoses,change
80,glipizide,pioglitazone
81,number_outpatient,max_glu_serum
82,glyburide_metformin,diabetesmed
83,glimepiride,num_medications
84,number_outpatient,num_medications
85,readmitted,time_in_hospital
86,glimepiride,pioglitazone
87,readmitted,change
88,readmitted,num_medications
89,number_emergency,change
90,glipizide,rosiglitazone
91,number_emergency,insulin
92,repaglinide,time_in_hospital
93,metformin,glimepiride
94,diag_3,time_in_hospital
95,glyburide_metformin,change
96,max_glu_serum,time_in_hospital
97,diag_2,time_in_hospital
98,glimepiride,rosiglitazone
99,num_lab_procedures,number_inpatient
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glyburide,rosiglitazone
104,age,glimepiride
105,number_diagnoses,num_procedures
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,a1cresult,num_medications
109,glyburide,num_medications
110,number_emergency,diag_3
111,acarbose,diabetesmed
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,diag_3,insulin
117,repaglinide,num_medications
118,glipizide,acarbose
119,insulin,num_procedures
120,number_emergency,diabetesmed
121,race,insulin
122,glyburide,time_in_hospital
123,number_inpatient,diabetesmed
124,gender,glipizide
125,a1cresult,repaglinide
126,pioglitazone,glyburide_metformin
127,age,num_medications
128,nateglinide,pioglitazone
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,time_in_hospital,diabetesmed
132,number_diagnoses,diabetesmed
133,a1cresult,glimepiride
134,change,num_procedures
135,acetohexamide,time_in_hospital
136,nateglinide,num_medications
137,age,readmitted
138,acarbose,num_medications
139,number_outpatient,diag_2
140,number_outpatient,insulin
141,age,max_glu_serum
142,gender,a1cresult
143,number_outpatient,change
144,repaglinide,readmitted
145,race,number_emergency
146,number_inpatient,diag_2
147,glimepiride,miglitol
148,age,number_outpatient
149,repaglinide,pioglitazone
150,pioglitazone,num_procedures
151,glipizide_metformin,change
152,num_lab_procedures,diabetesmed
153,rosiglitazone,num_procedures
154,glimepiride,num_procedures
155,tolazamide,change
156,number_inpatient,diag_3
157,glimepiride,acarbose
158,glipizide,readmitted
159,diag_2,metformin
160,max_glu_serum,readmitted
161,a1cresult,glipizide
162,number_inpatient,change
163,metformin,nateglinide
164,number_outpatient,diabetesmed
165,age,nateglinide
166,age,num_lab_procedures
167,gender,change
168,chlorpropamide,diabetesmed
169,diag_2,insulin
170,pioglitazone,insulin
171,num_lab_procedures,diag_2
172,nateglinide,rosiglitazone
173,repaglinide,acarbose
174,number_diagnoses,nateglinide
175,miglitol,change
176,acarbose,readmitted
177,repaglinide,miglitol
178,num_lab_procedures,repaglinide
179,age,chlorpropamide
180,num_lab_procedures,glipizide
181,a1cresult,rosiglitazone
182,age,tolbutamide
183,gender,diabetesmed
184,glyburide_metformin,insulin
185,glimepiride,insulin
186,diag_1,pioglitazone
187,acarbose,time_in_hospital
188,repaglinide,rosiglitazone
189,number_outpatient,acarbose
190,race,num_lab_procedures
191,pioglitazone,acarbose
192,gender,acarbose
193,a1cresult,glyburide
194,gender,rosiglitazone
195,number_inpatient,repaglinide
196,glipizide,num_procedures
197,number_outpatient,diag_3
198,miglitol,diabetesmed
199,pioglitazone,readmitted
200,number_outpatient,diag_1
201,number_outpatient,pioglitazone
202,nateglinide,time_in_hospital
203,rosiglitazone,readmitted
204,glyburide,acarbose
205,pioglitazone,metformin_pioglitazone
206,metformin,acarbose
207,diag_1,glyburide_metformin
208,nateglinide,miglitol
209,age,miglitol
210,diag_3,change
211,glipizide,time_in_hospital
212,number_emergency,repaglinide
213,glyburide,glyburide_metformin
214,tolazamide,num_medications
215,number_diagnoses,tolazamide
216,diag_3,glimepiride
217,metformin,chlorpropamide
218,glyburide_metformin,time_in_hospital
219,acarbose,num_procedures
220,glimepiride,glyburide_metformin
221,diag_3,pioglitazone
222,number_inpatient,glyburide_metformin
223,number_diagnoses,glipizide
224,gender,number_outpatient
225,diag_3,chlorpropamide
226,age,diabetesmed
227,number_outpatient,metformin
228,a1cresult,readmitted
229,number_outpatient,time_in_hospital
230,number_diagnoses,rosiglitazone
