,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,pioglitazone,change
16,glipizide,diabetesmed
17,age,number_diagnoses
18,insulin,num_medications
19,rosiglitazone,change
20,glipizide,change
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,number_emergency,readmitted
35,number_inpatient,number_diagnoses
36,a1cresult,insulin
37,age,time_in_hospital
38,a1cresult,change
39,num_lab_procedures,insulin
40,metformin,rosiglitazone
41,change,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,insulin,time_in_hospital
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,pioglitazone,num_medications
54,age,glyburide
55,diag_1,time_in_hospital
56,repaglinide,diabetesmed
57,number_inpatient,time_in_hospital
58,diag_1,diag_3
59,metformin,num_medications
60,num_lab_procedures,change
61,number_inpatient,num_medications
62,gender,num_procedures
63,number_inpatient,insulin
64,a1cresult,time_in_hospital
65,rosiglitazone,num_medications
66,time_in_hospital,diabetesmed
67,readmitted,diabetesmed
68,glipizide,num_medications
69,number_diagnoses,num_procedures
70,metformin,pioglitazone
71,nateglinide,change
72,number_emergency,number_diagnoses
73,diag_2,time_in_hospital
74,diag_1,metformin
75,num_lab_procedures,num_procedures
76,a1cresult,metformin
77,readmitted,time_in_hospital
78,number_diagnoses,change
79,age,repaglinide
80,age,glipizide
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,glyburide_metformin,diabetesmed
84,acarbose,change
85,number_emergency,insulin
86,glimepiride,pioglitazone
87,nateglinide,diabetesmed
88,readmitted,num_medications
89,diag_3,time_in_hospital
90,glipizide,rosiglitazone
91,readmitted,insulin
92,number_outpatient,num_medications
93,metformin,glimepiride
94,diag_3,insulin
95,readmitted,change
96,glimepiride,num_medications
97,glyburide_metformin,change
98,glimepiride,rosiglitazone
99,race,insulin
100,num_lab_procedures,number_inpatient
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,num_lab_procedures,diabetesmed
105,number_emergency,change
106,glyburide,rosiglitazone
107,age,glimepiride
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,glyburide,num_medications
111,number_emergency,diag_3
112,a1cresult,num_medications
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,number_inpatient,diabetesmed
119,repaglinide,time_in_hospital
120,acarbose,diabetesmed
121,nateglinide,num_medications
122,insulin,num_procedures
123,gender,glipizide
124,number_diagnoses,diabetesmed
125,a1cresult,repaglinide
126,pioglitazone,glyburide_metformin
127,glyburide,time_in_hospital
128,age,num_medications
