,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,a1cresult
10,num_lab_procedures,num_medications
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,insulin,num_medications
15,number_diagnoses,time_in_hospital
16,age,number_diagnoses
17,glipizide,diabetesmed
18,pioglitazone,change
19,time_in_hospital,num_procedures
20,glipizide,change
21,rosiglitazone,change
22,glyburide,diabetesmed
23,diabetesmed,num_medications
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,insulin,time_in_hospital
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,change
32,glimepiride,diabetesmed
33,a1cresult,change
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,insulin
39,metformin,rosiglitazone
40,age,time_in_hospital
41,num_lab_procedures,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,change
46,change,time_in_hospital
47,diag_3,number_diagnoses
48,number_diagnoses,insulin
49,number_inpatient,time_in_hospital
50,diag_2,number_diagnoses
51,number_outpatient,readmitted
52,metformin,glipizide
53,metformin,num_medications
54,repaglinide,diabetesmed
55,age,glyburide
56,a1cresult,time_in_hospital
57,diag_1,diag_3
58,a1cresult,diabetesmed
59,nateglinide,change
60,repaglinide,change
61,number_diagnoses,change
62,diag_1,time_in_hospital
63,number_inpatient,num_medications
64,gender,num_procedures
65,number_outpatient,num_medications
66,number_inpatient,insulin
67,pioglitazone,num_medications
68,number_diagnoses,num_procedures
69,metformin,pioglitazone
70,diag_2,time_in_hospital
71,readmitted,diabetesmed
72,num_lab_procedures,num_procedures
73,number_emergency,number_diagnoses
74,insulin,num_procedures
75,diag_1,metformin
76,a1cresult,metformin
77,nateglinide,diabetesmed
78,number_emergency,insulin
79,diag_3,time_in_hospital
80,glyburide_metformin,change
81,age,repaglinide
82,num_procedures,diabetesmed
83,age,glipizide
84,glimepiride,num_medications
85,glipizide,num_medications
86,acarbose,change
87,glipizide,pioglitazone
88,number_outpatient,max_glu_serum
89,glyburide_metformin,diabetesmed
90,readmitted,insulin
91,readmitted,time_in_hospital
92,glimepiride,pioglitazone
93,glipizide,rosiglitazone
94,metformin,glimepiride
95,readmitted,change
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,readmitted,num_medications
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,insulin
102,race,a1cresult
103,number_emergency,change
104,glyburide,time_in_hospital
105,glyburide,rosiglitazone
106,repaglinide,num_medications
107,age,glimepiride
108,tolbutamide,num_procedures
109,time_in_hospital,diabetesmed
110,number_emergency,max_glu_serum
111,num_lab_procedures,diag_3
112,number_emergency,diag_3
113,number_inpatient,diabetesmed
114,number_inpatient,max_glu_serum
115,gender,glyburide
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,acarbose,diabetesmed
120,num_lab_procedures,diabetesmed
121,rosiglitazone,num_medications
122,a1cresult,num_medications
123,repaglinide,time_in_hospital
124,gender,glipizide
125,number_emergency,diabetesmed
126,a1cresult,repaglinide
127,pioglitazone,glyburide_metformin
128,diag_3,insulin
