,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,pioglitazone,change
17,age,number_diagnoses
18,insulin,num_medications
19,rosiglitazone,change
20,time_in_hospital,num_procedures
21,glipizide,change
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,insulin,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,a1cresult,change
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,a1cresult,insulin
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,a1cresult,diabetesmed
48,num_lab_procedures,insulin
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,age,glyburide
54,number_inpatient,time_in_hospital
55,diag_1,diag_3
56,metformin,num_medications
57,a1cresult,time_in_hospital
58,diag_1,time_in_hospital
59,repaglinide,diabetesmed
60,time_in_hospital,diabetesmed
61,pioglitazone,num_medications
62,number_inpatient,num_medications
63,num_lab_procedures,change
64,num_lab_procedures,num_procedures
65,readmitted,diabetesmed
66,gender,num_procedures
67,number_diagnoses,num_procedures
68,number_diagnoses,change
69,metformin,pioglitazone
70,number_inpatient,insulin
71,glipizide,num_medications
72,rosiglitazone,num_medications
73,number_emergency,number_diagnoses
74,nateglinide,change
75,diag_2,time_in_hospital
76,diag_1,metformin
77,a1cresult,metformin
78,age,repaglinide
79,age,glipizide
80,glipizide,pioglitazone
81,number_outpatient,max_glu_serum
82,glyburide_metformin,diabetesmed
83,nateglinide,diabetesmed
84,diag_3,time_in_hospital
85,readmitted,change
86,number_emergency,insulin
87,readmitted,num_medications
88,acarbose,change
89,glimepiride,pioglitazone
90,readmitted,time_in_hospital
91,glipizide,rosiglitazone
92,diag_3,insulin
93,number_outpatient,num_medications
94,metformin,glimepiride
95,glimepiride,num_medications
96,glimepiride,rosiglitazone
97,glyburide_metformin,change
98,num_lab_procedures,number_inpatient
99,number_diagnoses,repaglinide
100,number_emergency,change
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glyburide,rosiglitazone
104,age,glimepiride
105,num_lab_procedures,diabetesmed
106,repaglinide,time_in_hospital
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,readmitted,insulin
110,glyburide,num_medications
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,race,insulin
115,number_emergency,diag_2
116,a1cresult,num_medications
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,acarbose,diabetesmed
120,gender,glipizide
121,number_diagnoses,diabetesmed
122,a1cresult,repaglinide
123,max_glu_serum,time_in_hospital
124,pioglitazone,glyburide_metformin
125,number_inpatient,diabetesmed
126,glyburide,time_in_hospital
127,nateglinide,pioglitazone
