,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,insulin,num_medications
19,glipizide,change
20,rosiglitazone,change
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,insulin,time_in_hospital
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,change
39,age,time_in_hospital
40,metformin,rosiglitazone
41,a1cresult,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,number_inpatient,time_in_hospital
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,a1cresult,time_in_hospital
58,metformin,num_medications
59,pioglitazone,num_medications
60,diag_1,time_in_hospital
61,gender,num_procedures
62,number_inpatient,insulin
63,num_lab_procedures,change
64,number_inpatient,num_medications
65,readmitted,diabetesmed
66,time_in_hospital,diabetesmed
67,metformin,pioglitazone
68,num_lab_procedures,num_procedures
69,number_diagnoses,num_procedures
70,nateglinide,change
71,glipizide,num_medications
72,number_diagnoses,change
73,number_emergency,number_diagnoses
74,diag_1,metformin
75,diag_2,time_in_hospital
76,rosiglitazone,num_medications
77,a1cresult,metformin
78,age,repaglinide
79,readmitted,time_in_hospital
80,age,glipizide
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,acarbose,change
84,diag_3,time_in_hospital
85,glyburide_metformin,diabetesmed
86,nateglinide,diabetesmed
87,glimepiride,pioglitazone
88,readmitted,num_medications
89,glipizide,rosiglitazone
90,number_outpatient,num_medications
91,readmitted,change
92,number_emergency,insulin
93,metformin,glimepiride
94,glyburide_metformin,change
95,glimepiride,num_medications
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,diag_3,insulin
102,race,insulin
103,number_emergency,change
104,readmitted,insulin
105,glyburide,rosiglitazone
106,age,glimepiride
107,glyburide,num_medications
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,repaglinide,time_in_hospital
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,num_lab_procedures,diabetesmed
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,acarbose,diabetesmed
119,number_inpatient,diabetesmed
120,max_glu_serum,time_in_hospital
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,number_emergency,diabetesmed
125,a1cresult,num_medications
126,number_diagnoses,diabetesmed
127,number_outpatient,change
