,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,time_in_hospital,num_procedures
19,insulin,num_medications
20,rosiglitazone,change
21,glipizide,change
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,a1cresult,change
33,insulin,time_in_hospital
34,change,time_in_hospital
35,number_outpatient,number_inpatient
36,number_diagnoses,readmitted
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,metformin,rosiglitazone
41,number_diagnoses,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,a1cresult,insulin
45,diag_2,diag_3
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,number_inpatient,time_in_hospital
52,metformin,glipizide
53,repaglinide,change
54,age,glyburide
55,a1cresult,time_in_hospital
56,num_lab_procedures,change
57,diag_1,diag_3
58,repaglinide,diabetesmed
59,number_inpatient,num_medications
60,diag_1,time_in_hospital
61,time_in_hospital,diabetesmed
62,metformin,num_medications
63,number_inpatient,insulin
64,pioglitazone,num_medications
65,gender,num_procedures
66,readmitted,diabetesmed
67,number_diagnoses,num_procedures
68,glipizide,num_medications
69,metformin,pioglitazone
70,num_lab_procedures,num_procedures
71,diag_2,time_in_hospital
72,nateglinide,change
73,number_emergency,number_diagnoses
74,number_diagnoses,change
75,diag_1,metformin
76,rosiglitazone,num_medications
77,a1cresult,metformin
78,readmitted,time_in_hospital
79,age,repaglinide
80,age,glipizide
81,acarbose,change
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,readmitted,insulin
85,readmitted,change
86,nateglinide,diabetesmed
87,glyburide_metformin,diabetesmed
88,glimepiride,pioglitazone
89,glipizide,rosiglitazone
90,glyburide_metformin,change
91,number_emergency,change
92,metformin,glimepiride
93,number_emergency,insulin
94,number_outpatient,num_medications
95,glimepiride,num_medications
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,readmitted,num_medications
99,diag_3,time_in_hospital
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glyburide,rosiglitazone
104,age,glimepiride
105,race,insulin
106,glyburide,num_medications
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,diag_3,insulin
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,num_lab_procedures,diabetesmed
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,acarbose,diabetesmed
117,glipizide,acarbose
118,gender,glipizide
119,repaglinide,time_in_hospital
120,a1cresult,repaglinide
121,pioglitazone,glyburide_metformin
122,repaglinide,num_medications
123,number_inpatient,diabetesmed
124,max_glu_serum,time_in_hospital
125,nateglinide,pioglitazone
126,number_inpatient,change
127,diag_3,a1cresult
128,glyburide,pioglitazone
